time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
899.017000,0.4541836380958557,1.2046293020248413,-0.15734899044036865,-1.192518949508667,0.036457329988479614,2.414133071899414,2.34857439994812
899.037000,0.454479455947876,1.204663634300232,-0.15737563371658325,-1.1925160884857178,0.03569260984659195,2.4141318798065186,2.3501107692718506
899.060000,0.45478329062461853,1.2046990394592285,-0.15741662681102753,-1.192513346672058,0.034915801137685776,2.414130449295044,2.351734161376953
899.076000,0.4550892114639282,1.2047348022460938,-0.15747272968292236,-1.1925108432769775,0.03414704278111458,2.4141290187835693,2.3534131050109863
899.096000,0.4553925693035126,1.2047704458236694,-0.15754052996635437,-1.1925084590911865,0.03339320793747902,2.4141273498535156,2.3551316261291504
899.118000,0.45569318532943726,1.204805850982666,-0.15761740505695343,-1.192506194114685,0.03265407308936119,2.414125680923462,2.3568880558013916
899.138000,0.45598697662353516,1.2048405408859253,-0.15770244598388672,-1.1925041675567627,0.03193899616599083,2.414123773574829,2.358661413192749
899.158000,0.4562743008136749,1.2048743963241577,-0.1577889323234558,-1.1925021409988403,0.03123290091753006,2.4141218662261963,2.3604655265808105
899.175000,0.45651471614837646,1.2049063444137573,-0.1580655574798584,-1.1925047636032104,0.031153343617916107,2.41412091255188,2.3615365028381348
899.196000,0.45665982365608215,1.2049243450164795,-0.1581592708826065,-1.192503571510315,0.030817747116088867,2.414119243621826,2.3627800941467285
899.222000,0.45683005452156067,1.2049448490142822,-0.1582345813512802,-1.1925019025802612,0.03041127696633339,2.4141173362731934,2.3641481399536133
899.239000,0.4570259153842926,1.2049682140350342,-0.1583063006401062,-1.1924999952316284,0.02995174005627632,2.4141154289245605,2.365628957748413
899.259000,0.45724010467529297,1.2049938440322876,-0.15838472545146942,-1.1924980878829956,0.029468990862369537,2.4141132831573486,2.3671858310699463
899.275000,0.45746171474456787,1.2050204277038574,-0.15846915543079376,-1.1924962997436523,0.02897731587290764,2.4141111373901367,2.3687903881073
899.295000,0.45768436789512634,1.2050471305847168,-0.15855656564235687,-1.192494511604309,0.028480099514126778,2.414108991622925,2.3704307079315186
899.317000,0.45790377259254456,1.2050734758377075,-0.15864761173725128,-1.1924928426742554,0.027988236397504807,2.414106845855713,2.372087240219116
899.338000,0.4581170678138733,1.2050992250442505,-0.15873989462852478,-1.1924911737442017,0.027502868324518204,2.414104700088501,2.3737525939941406
899.358000,0.45832327008247375,1.2051241397857666,-0.1588328629732132,-1.1924896240234375,0.02702648565173149,2.41410231590271,2.375420331954956
899.375000,0.45852231979370117,1.2051483392715454,-0.15892891585826874,-1.192488193511963,0.02656831219792366,2.414099931716919,2.3770782947540283
899.397000,0.45871269702911377,1.2051715850830078,-0.15902581810951233,-1.1924868822097778,0.026127660647034645,2.414097547531128,2.37872314453125
899.417000,0.4588932693004608,1.2051936388015747,-0.15912342071533203,-1.1924856901168823,0.025708209723234177,2.414095163345337,2.3803465366363525
899.438000,0.45906347036361694,1.205214500427246,-0.1592199206352234,-1.1924844980239868,0.02530790865421295,2.414092779159546,2.3819470405578613
899.459000,0.4592237174510956,1.2052342891693115,-0.15931496024131775,-1.1924833059310913,0.024926234036684036,2.414090633392334,2.3835232257843018
899.475000,0.45937380194664,1.2052528858184814,-0.15940886735916138,-1.1924822330474854,0.024565424770116806,2.414088487625122,2.3850696086883545
899.495000,0.4595121741294861,1.2052700519561768,-0.15949852764606476,-1.1924811601638794,0.024220293387770653,2.41408634185791,2.3865864276885986
899.517000,0.4596406817436218,1.2052861452102661,-0.1595863550901413,-1.192480206489563,0.02389455959200859,2.4140841960906982,2.3880698680877686
899.537000,0.45975950360298157,1.20530104637146,-0.1596718430519104,-1.1924792528152466,0.023587072268128395,2.4140820503234863,2.389519691467285
899.558000,0.45986872911453247,1.2053148746490479,-0.15975520014762878,-1.1924782991409302,0.023298727348446846,2.4140801429748535,2.3909335136413574
899.574000,0.4599686563014984,1.2053275108337402,-0.1598357856273651,-1.1924774646759033,0.02302766591310501,2.4140782356262207,2.392312526702881
899.594000,0.4600595533847809,1.2053391933441162,-0.15991394221782684,-1.1924766302108765,0.02277456223964691,2.414076328277588,2.3936550617218018
899.615000,0.46014171838760376,1.2053498029708862,-0.15998920798301697,-1.1924757957458496,0.02253779210150242,2.414074420928955,2.3949620723724365
899.636000,0.4602157473564148,1.2053594589233398,-0.16006165742874146,-1.1924749612808228,0.022316597402095795,2.4140727519989014,2.3962345123291016
899.657000,0.4602260887622833,1.2053643465042114,-0.16032183170318604,-1.1924787759780884,0.022759852930903435,2.4140732288360596,2.3966450691223145
899.673000,0.46007946133613586,1.2053507566452026,-0.16056257486343384,-1.1924830675125122,0.023548971861600876,2.414074659347534,2.3963875770568848
899.693000,0.45981985330581665,1.2053238153457642,-0.1607626974582672,-1.1924874782562256,0.024571465328335762,2.414076566696167,2.395615816116333
899.714000,0.4595455229282379,1.2052923440933228,-0.16072875261306763,-1.192487120628357,0.025091998279094696,2.414076805114746,2.395294666290283
899.735000,0.459382027387619,1.2052738666534424,-0.16068047285079956,-1.1924861669540405,0.025390954688191414,2.414076566696167,2.3953123092651367
899.755000,0.4592493176460266,1.2052621841430664,-0.16083475947380066,-1.192489743232727,0.02619169093668461,2.4140779972076416,2.3947606086730957
899.772000,0.4590809941291809,1.205243468284607,-0.16079042851924896,-1.1924890279769897,0.026550952345132828,2.4140779972076416,2.3946173191070557
899.793000,0.4589953124523163,1.2052342891693115,-0.16073672473430634,-1.1924877166748047,0.026711484417319298,2.4140777587890625,2.3947904109954834
899.813000,0.4589194357395172,1.205229640007019,-0.16089096665382385,-1.1924912929534912,0.02740355022251606,2.414079189300537,2.394362449645996
899.833000,0.45878496766090393,1.205214500427246,-0.16081832349300385,-1.1924901008605957,0.02760346233844757,2.414079189300537,2.3943817615509033
899.855000,0.4587259590625763,1.2052079439163208,-0.16072605550289154,-1.192488193511963,0.02757265605032444,2.414078950881958,2.3947465419769287
899.875000,0.458724707365036,1.205207347869873,-0.1605968475341797,-1.1924852132797241,0.02726513147354126,2.4140784740448,2.3954944610595703
899.892000,0.45877805352211,1.2052128314971924,-0.16046838462352753,-1.1924819946289062,0.02676883339881897,2.4140777587890625,2.396533250808716
899.913000,0.45882290601730347,1.2052215337753296,-0.16061729192733765,-1.192484974861145,0.026991181075572968,2.414078950881958,2.396761417388916
899.935000,0.45872020721435547,1.2052133083343506,-0.16078118979930878,-1.1924890279769897,0.027578188106417656,2.4140806198120117,2.396362066268921
899.954000,0.4585053324699402,1.2051920890808105,-0.16092462837696075,-1.1924934387207031,0.02841513603925705,2.4140827655792236,2.3954808712005615
899.970000,0.4582182765007019,1.205162525177002,-0.16104251146316528,-1.192497968673706,0.02942957915365696,2.4140849113464355,2.3942341804504395
899.991000,0.4578886926174164,1.2051281929016113,-0.16113580763339996,-1.192502737045288,0.030567001551389694,2.4140872955322266,2.392713785171509
900.013000,0.45753729343414307,1.2050914764404297,-0.16120721399784088,-1.1925076246261597,0.03178545832633972,2.4140896797180176,2.3909926414489746
900.033000,0.4571782052516937,1.2050541639328003,-0.16125991940498352,-1.1925125122070312,0.03305292874574661,2.4140918254852295,2.3891286849975586
900.053000,0.45682084560394287,1.205017328262329,-0.161297008395195,-1.1925173997879028,0.03434508666396141,2.4140939712524414,2.387167453765869
900.070000,0.45647135376930237,1.2049816846847534,-0.16132119297981262,-1.1925222873687744,0.03564358502626419,2.4140961170196533,2.3851449489593506
900.090000,0.4561336040496826,1.204947590827942,-0.16133476793766022,-1.192527174949646,0.03693472966551781,2.414098024368286,2.383089065551758
900.111000,0.45580989122390747,1.2049152851104736,-0.1613396257162094,-1.1925320625305176,0.038208410143852234,2.414099931716919,2.381021738052368
900.133000,0.45547613501548767,1.2048763036727905,-0.1610666960477829,-1.1925313472747803,0.038721904158592224,2.4141013622283936,2.3797037601470947
900.152000,0.4552682936191559,1.2048557996749878,-0.16099591553211212,-1.192534327507019,0.039483290165662766,2.4141030311584473,2.378229856491089
900.169000,0.4550635516643524,1.2048366069793701,-0.16096831858158112,-1.1925381422042847,0.04033065214753151,2.414104461669922,2.376645803451538
900.191000,0.4548046588897705,1.2048043012619019,-0.1606290191411972,-1.1925357580184937,0.0403718575835228,2.4141056537628174,2.3758137226104736
900.211000,0.4546240270137787,1.2047786712646484,-0.16020567715168,-1.1925313472747803,0.03989461064338684,2.414106845855713,2.37556791305542
900.232000,0.4545665979385376,1.204773187637329,-0.1600821316242218,-1.1925325393676758,0.039879702031612396,2.4141080379486084,2.374950647354126
900.253000,0.45448675751686096,1.204766869544983,-0.1600465327501297,-1.1925352811813354,0.04011201858520508,2.414109230041504,2.374051094055176
900.269000,0.4543765187263489,1.204757809638977,-0.16005103290081024,-1.1925387382507324,0.04052794724702835,2.4141104221343994,2.3729398250579834
900.290000,0.4542430341243744,1.2047466039657593,-0.16007523238658905,-1.192542552947998,0.04108510911464691,2.414111614227295,2.3716726303100586
900.312000,0.45409420132637024,1.2047338485717773,-0.1601078361272812,-1.1925466060638428,0.04174872860312462,2.4141128063201904,2.3702940940856934
900.332000,0.45388197898864746,1.2047030925750732,-0.15966056287288666,-1.1925407648086548,0.04119786247611046,2.4141135215759277,2.3701231479644775
900.353000,0.4538602828979492,1.2047014236450195,-0.15957409143447876,-1.1925418376922607,0.04117962718009949,2.414114475250244,2.3696017265319824
900.369000,0.4538208246231079,1.2046995162963867,-0.15957152843475342,-1.1925444602966309,0.041405729949474335,2.4141154289245605,2.3688135147094727
900.391000,0.4537501037120819,1.2046947479248047,-0.15960167348384857,-1.1925477981567383,0.041805513203144073,2.414116382598877,2.3678247928619385
900.411000,0.45365527272224426,1.2046877145767212,-0.15964628756046295,-1.1925513744354248,0.04233728349208832,2.4141173362731934,2.3666880130767822
900.432000,0.45350855588912964,1.2046606540679932,-0.15907113254070282,-1.192541480064392,0.041229262948036194,2.4141178131103516,2.367255449295044
900.452000,0.4536115825176239,1.2046722173690796,-0.1589948982000351,-1.1925413608551025,0.04087254777550697,2.414118528366089,2.367324113845825
900.470000,0.4536428451538086,1.204662799835205,-0.15834715962409973,-1.192528486251831,0.038949139416217804,2.414118528366089,2.369013547897339
900.491000,0.4538983404636383,1.20469069480896,-0.1582849770784378,-1.1925276517868042,0.038016851991415024,2.414119005203247,2.369936227798462
900.511000,0.4540599584579468,1.204710602760315,-0.1583506315946579,-1.192529559135437,0.037577953189611435,2.4141194820404053,2.37026047706604
900.532000,0.45412370562553406,1.204720139503479,-0.1584606021642685,-1.1925325393676758,0.037498872727155685,2.4141201972961426,2.3701205253601074
900.553000,0.45411416888237,1.2047216892242432,-0.15858633816242218,-1.1925359964370728,0.037697866559028625,2.41412091255188,2.3696229457855225
900.569000,0.4540535807609558,1.2047176361083984,-0.15871384739875793,-1.1925396919250488,0.03811013326048851,2.414121627807617,2.3688528537750244
900.591000,0.4539591670036316,1.204709768295288,-0.1588359773159027,-1.1925435066223145,0.03868301585316658,2.4141223430633545,2.367877721786499
900.611000,0.45384377241134644,1.2046996355056763,-0.1589493453502655,-1.19254732131958,0.03937409073114395,2.414123058319092,2.366751194000244
900.632000,0.4537166953086853,1.204688310623169,-0.1590527445077896,-1.1925510168075562,0.0401495061814785,2.414123773574829,2.3655154705047607
900.653000,0.45358458161354065,1.2046765089035034,-0.15914611518383026,-1.1925547122955322,0.040982503443956375,2.4141244888305664,2.364204168319702
900.669000,0.4534520208835602,1.2046648263931274,-0.15923000872135162,-1.1925582885742188,0.041852131485939026,2.4141252040863037,2.3628437519073486
900.690000,0.4533221423625946,1.2046535015106201,-0.15930519998073578,-1.1925618648529053,0.04274207353591919,2.414125680923462,2.361454725265503
900.711000,0.45319700241088867,1.20464289188385,-0.15937253832817078,-1.1925653219223022,0.04363974183797836,2.41412615776062,2.360053539276123
900.732000,0.45307791233062744,1.204633116722107,-0.15943284332752228,-1.1925687789916992,0.044535499066114426,2.4141266345977783,2.3586525917053223
900.753000,0.4529656171798706,1.2046241760253906,-0.15948684513568878,-1.1925721168518066,0.04542198032140732,2.4141271114349365,2.357261896133423
900.770000,0.45294371247291565,1.204596757888794,-0.15834465622901917,-1.192545771598816,0.04270979017019272,2.4141275882720947,2.359961748123169
900.791000,0.45345568656921387,1.2046526670455933,-0.15827332437038422,-1.1925419569015503,0.04152694344520569,2.414127826690674,2.361727714538574
900.810000,0.45390474796295166,1.2046786546707153,-0.15717920660972595,-1.1925137042999268,0.03733154758810997,2.414126396179199,2.3668320178985596
900.831000,0.45479530096054077,1.2047531604766846,-0.1559992879629135,-1.1924824714660645,0.03146921098232269,2.4141223430633545,2.3744781017303467
900.852000,0.4560222327709198,1.2048699855804443,-0.15488071739673615,-1.1924540996551514,0.024446556344628334,2.414114475250244,2.384033203125
900.869000,0.4573851227760315,1.2050272226333618,-0.15506111085414886,-1.1924571990966797,0.02020798996090889,2.414109706878662,2.3909237384796143
900.891000,0.45825791358947754,1.2051314115524292,-0.15547004342079163,-1.19246506690979,0.017472222447395325,2.4141063690185547,2.3957090377807617
900.911000,0.4587831199169159,1.2051794528961182,-0.15471093356609344,-1.1924477815628052,0.01222943514585495,2.4140937328338623,2.402906894683838
900.932000,0.4595446288585663,1.2052671909332275,-0.155021071434021,-1.1924527883529663,0.00938528124243021,2.414088726043701,2.4078457355499268
900.952000,0.4600239098072052,1.2053108215332031,-0.1542680263519287,-1.192435622215271,0.004183703102171421,2.4140727519989014,2.4150774478912354
900.968000,0.4607994854450226,1.2053899765014648,-0.15338757634162903,-1.1924173831939697,-0.002179497852921486,2.4140517711639404,2.4240291118621826
900.990000,0.4617566764354706,1.2054989337921143,-0.15374653041362762,-1.1924235820770264,-0.005696617998182774,2.414043426513672,2.4301743507385254
901.006000,0.4623299539089203,1.205556869506836,-0.15308360755443573,-1.1924091577529907,-0.011285554617643356,2.414020299911499,2.4381816387176514
901.030000,0.4631215035915375,1.2056431770324707,-0.1523064821958542,-1.192394733428955,-0.017816266044974327,2.4139914512634277,2.447570562362671
901.051000,0.4640995264053345,1.2057549953460693,-0.15155160427093506,-1.1923829317092896,-0.024952244013547897,2.4139578342437744,2.457960605621338
901.067000,0.4651895761489868,1.2058833837509155,-0.15085183084011078,-1.1923742294311523,-0.032484136521816254,2.413919448852539,2.469050884246826
901.087000,0.46633180975914,1.2060208320617676,-0.15021614730358124,-1.192368507385254,-0.040253616869449615,2.4138762950897217,2.480604410171509
901.106000,0.46748360991477966,1.2061617374420166,-0.14964503049850464,-1.1923651695251465,-0.04813742637634277,2.4138288497924805,2.4924349784851074
901.126000,0.46861621737480164,1.2063021659851074,-0.1491357386112213,-1.1923637390136719,-0.05603935196995735,2.4137773513793945,2.504396677017212
901.146000,0.46969932317733765,1.2064378261566162,-0.14867709577083588,-1.1923632621765137,-0.0638846680521965,2.4137229919433594,2.516350507736206
901.163000,0.47067850828170776,1.2065351009368896,-0.1494886726140976,-1.1923742294311523,-0.06800637394189835,2.4137046337127686,2.5241689682006836
901.183000,0.4710383117198944,1.2065659761428833,-0.14962291717529297,-1.1923648118972778,-0.0724303126335144,2.4136719703674316,2.531546115875244
901.205000,0.47128230333328247,1.2065849304199219,-0.1498979926109314,-1.1923528909683228,-0.07590591162443161,2.413647413253784,2.5376815795898438
901.226000,0.4713546633720398,1.2065656185150146,-0.15077462792396545,-1.192343831062317,-0.07695788890123367,2.4136464595794678,2.540858745574951
901.247000,0.4710350036621094,1.2065017223358154,-0.15129229426383972,-1.1923267841339111,-0.07767592370510101,2.4136409759521484,2.543048143386841
901.264000,0.47060054540634155,1.2064155340194702,-0.1521264910697937,-1.1923118829727173,-0.07675538957118988,2.4136505126953125,2.5431411266326904
901.284000,0.4699346423149109,1.2062993049621582,-0.15296342968940735,-1.192295789718628,-0.0747789815068245,2.413665533065796,2.5416152477264404
901.305000,0.46910330653190613,1.2061654329299927,-0.1537500023841858,-1.1922802925109863,-0.0720314234495163,2.4136836528778076,2.5388498306274414
901.322000,0.468170702457428,1.206023931503296,-0.15447382628917694,-1.1922667026519775,-0.06872021406888962,2.4137039184570312,2.535146951675415
901.341000,0.4671218991279602,1.2058768272399902,-0.15497735142707825,-1.1922526359558105,-0.06535111367702484,2.413726568222046,2.530988931655884
901.357000,0.46610549092292786,1.2057369947433472,-0.15550269186496735,-1.1922416687011719,-0.06162301450967789,2.4137492179870605,2.5262656211853027
901.378000,0.46502572298049927,1.205591082572937,-0.15589016675949097,-1.1922327280044556,-0.05786970257759094,2.4137752056121826,2.5211901664733887
901.397000,0.4639238715171814,1.2054457664489746,-0.15616780519485474,-1.1922231912612915,-0.05416256561875343,2.413802146911621,2.515878200531006
901.418000,0.46281716227531433,1.2053022384643555,-0.15639258921146393,-1.1922138929367065,-0.05043226480484009,2.4138309955596924,2.5102710723876953
901.438000,0.46180224418640137,1.2051719427108765,-0.1566394418478012,-1.1922070980072021,-0.04666632413864136,2.4138541221618652,2.5045738220214844
901.454000,0.46088162064552307,1.205056071281433,-0.15692250430583954,-1.1922036409378052,-0.042848967015743256,2.4138741493225098,2.4988465309143066
901.474000,0.4600346088409424,1.2049522399902344,-0.15722443163394928,-1.192203164100647,-0.03900604695081711,2.4138917922973633,2.493136167526245
901.496000,0.4591318666934967,1.2048442363739014,-0.1574760377407074,-1.1922032833099365,-0.03511938080191612,2.4139151573181152,2.4871809482574463
901.516000,0.4581626355648041,1.2047300338745117,-0.15761995315551758,-1.1922025680541992,-0.03133857995271683,2.413939952850342,2.4810783863067627
901.537000,0.45728370547294617,1.2046290636062622,-0.15773339569568634,-1.192203164100647,-0.027746951207518578,2.4139578342437744,2.4752023220062256
901.554000,0.45640355348587036,1.204529881477356,-0.15784767270088196,-1.1922053098678589,-0.024126550182700157,2.4139797687530518,2.4691555500030518
901.575000,0.4554823935031891,1.204426884651184,-0.1578884720802307,-1.1922070980072021,-0.020608384162187576,2.4140024185180664,2.462998390197754
901.597000,0.45454850792884827,1.2043235301971436,-0.15786440670490265,-1.192209005355835,-0.01722986064851284,2.4140243530273438,2.456799030303955
901.619000,0.453630268573761,1.2042232751846313,-0.1577916145324707,-1.1922112703323364,-0.01401063147932291,2.4140450954437256,2.450624942779541
901.638000,0.45274537801742554,1.2041281461715698,-0.1576874554157257,-1.192214012145996,-0.010947663336992264,2.4140641689300537,2.4445133209228516
901.648000,0.45190855860710144,1.2040398120880127,-0.1575545221567154,-1.1922173500061035,-0.008071018382906914,2.414081335067749,2.438542604446411
901.671000,0.4511284828186035,1.2039591073989868,-0.15741164982318878,-1.1922212839126587,-0.0053559234365820885,2.4140970706939697,2.432722568511963
901.685000,0.45051997900009155,1.2039000988006592,-0.15730825066566467,-1.1922262907028198,-0.00287175877019763,2.4141063690185547,2.4274024963378906
901.709000,0.44998565316200256,1.2038508653640747,-0.15724310278892517,-1.1922327280044556,-0.0004671046044677496,2.414116382598877,2.4222888946533203
901.725000,0.44947636127471924,1.2038047313690186,-0.15716060996055603,-1.1922391653060913,0.0017969163600355387,2.414125680923462,2.417370319366455
901.743000,0.44909319281578064,1.203774094581604,-0.157124862074852,-1.1922460794448853,0.003923298791050911,2.4141311645507812,2.412853479385376
901.759000,0.4488341212272644,1.2037591934204102,-0.15717080235481262,-1.1922544240951538,0.006013914942741394,2.4141347408294678,2.4086782932281494
901.785000,0.44865912199020386,1.2037550210952759,-0.15727496147155762,-1.1922638416290283,0.008085926994681358,2.414137125015259,2.4047961235046387
901.807000,0.44853857159614563,1.203757882118225,-0.15741540491580963,-1.1922738552093506,0.010140936821699142,2.4141387939453125,2.401167154312134
901.830000,0.44845345616340637,1.2037653923034668,-0.15757623314857483,-1.192284107208252,0.012175456620752811,2.414139986038208,2.397759199142456
901.848000,0.44839197397232056,1.2037760019302368,-0.15774649381637573,-1.1922945976257324,0.014184052124619484,2.4141407012939453,2.394545555114746
901.870000,0.44834691286087036,1.2037887573242188,-0.15791885554790497,-1.192305088043213,0.016160771250724792,2.4141414165496826,2.3915045261383057
901.893000,0.4483138620853424,1.2038030624389648,-0.15808850526809692,-1.1923155784606934,0.018099872395396233,2.414141893386841,2.388617753982544
901.914000,0.4481787085533142,1.2038029432296753,-0.15805156528949738,-1.192323088645935,0.019616642966866493,2.4141435623168945,2.386040687561035
901.935000,0.4481135904788971,1.2038116455078125,-0.15808476507663727,-1.192331314086914,0.02113630622625351,2.414144515991211,2.3835537433624268
901.951000,0.4480903148651123,1.2038257122039795,-0.15816164016723633,-1.1923400163650513,0.022659098729491234,2.4141452312469482,2.3811535835266113
901.973000,0.44798266887664795,1.2038259506225586,-0.15797723829746246,-1.1923444271087646,0.02354884147644043,2.4141461849212646,2.379286766052246
901.994000,0.4479886293411255,1.2038413286209106,-0.15795989334583282,-1.192351222038269,0.02459130436182022,2.414146900177002,2.377392053604126
902.017000,0.4479244649410248,1.2038440704345703,-0.15767763555049896,-1.1923531293869019,0.02493463084101677,2.41414737701416,2.3761138916015625
902.037000,0.4478905498981476,1.2038480043411255,-0.15729697048664093,-1.1923530101776123,0.024781610816717148,2.4141478538513184,2.3753204345703125
902.054000,0.44792574644088745,1.203859567642212,-0.156865656375885,-1.1923524141311646,0.024164946749806404,2.414154291152954,2.3750486373901367
902.075000,0.44803574681282043,1.203878402709961,-0.15644247829914093,-1.1923507452011108,0.023224344477057457,2.4141600131988525,2.3751814365386963
902.094000,0.4482300877571106,1.2039071321487427,-0.156110480427742,-1.1923495531082153,0.022191502153873444,2.4141652584075928,2.3755311965942383
902.115000,0.44851136207580566,1.2039495706558228,-0.15611155331134796,-1.1923537254333496,0.02180459350347519,2.414170503616333,2.3753740787506104
902.135000,0.4487302005290985,1.2039825916290283,-0.15600323677062988,-1.1923551559448242,0.021210821345448494,2.4141745567321777,2.3754682540893555
902.152000,0.4489726722240448,1.2040178775787354,-0.15590238571166992,-1.1923562288284302,0.020557193085551262,2.4141781330108643,2.375755786895752
902.174000,0.44925305247306824,1.2040574550628662,-0.15584075450897217,-1.1923574209213257,0.019906193017959595,2.4141809940338135,2.3761982917785645
902.195000,0.44956573843955994,1.204100489616394,-0.1558058261871338,-1.1923584938049316,0.019239623099565506,2.4141831398010254,2.3768200874328613
902.215000,0.4499019384384155,1.2041462659835815,-0.15580226480960846,-1.1923598051071167,0.018588976934552193,2.414184808731079,2.3775758743286133
902.235000,0.45024022459983826,1.2041949033737183,-0.15603983402252197,-1.1923656463623047,0.018604617565870285,2.4141879081726074,2.377717971801758
902.252000,0.4504760205745697,1.2042322158813477,-0.156321182847023,-1.192372441291809,0.019020888954401016,2.414191246032715,2.377385139465332
902.273000,0.45063284039497375,1.204257845878601,-0.15639881789684296,-1.1923753023147583,0.019120236858725548,2.4141931533813477,2.3773672580718994
902.294000,0.45081865787506104,1.2042890787124634,-0.15664899349212646,-1.1923816204071045,0.01969790831208229,2.414196491241455,2.376913547515869
902.314000,0.45094001293182373,1.2043132781982422,-0.15691667795181274,-1.1923885345458984,0.020539958029985428,2.4142000675201416,2.376126527786255
902.335000,0.45100703835487366,1.2043315172195435,-0.15717653930187225,-1.192395567893982,0.02156832441687584,2.414203643798828,2.3750874996185303
902.351000,0.45103609561920166,1.2043455839157104,-0.15742190182209015,-1.1924026012420654,0.02273036167025566,2.4142072200775146,2.373861312866211
902.371000,0.451040118932724,1.2043570280075073,-0.1576506644487381,-1.192409634590149,0.023985188454389572,2.414210796356201,2.3724989891052246
902.392000,0.4510285556316376,1.2043668031692505,-0.1578626036643982,-1.1924166679382324,0.025300605222582817,2.4142143726348877,2.3710412979125977
902.412000,0.45100805163383484,1.2043757438659668,-0.15805840492248535,-1.1924235820770264,0.02665141224861145,2.414217948913574,2.3695199489593506
902.433000,0.4509832561016083,1.2043843269348145,-0.15823912620544434,-1.1924303770065308,0.028018079698085785,2.4142215251922607,2.367960214614868
