time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
5514.467,0.428011191472784,1.0706959865358936,-0.08661516961260851,-1.2050915754908367,0.01769459348505631,2.55686678119819,2.305042848958479
5514.5,0.4280036274308925,1.0706807814667618,-0.08661957231989703,-1.205085394717491,0.004991826801881594,2.5568299630771048,2.345492756209252
5514.534,0.42799083453707354,1.070688962813363,-0.08661549649625488,-1.2050522348591537,-0.007990681612862538,2.556780286400924,2.3869061359192703
5514.567,0.4279684396855057,1.07067674444128,-0.08659697731964844,-1.2050390716448414,-0.02108234143340937,2.5567315986108117,2.4286971963719015
5514.6,0.4280210730155112,1.0706641975481972,-0.08664839320104178,-1.2051013702039528,-0.03326689428500362,2.5569464119241943,2.4678657462128655
5514.634,0.42796409639522626,1.070670679695131,-0.0866090970270319,-1.2050170799435547,-0.04755552152580478,2.5567070224325494,2.513085033002227
5514.668,0.4280204893836812,1.070657973668042,-0.08666448196124144,-1.205083235474027,-0.06005292022138242,2.5569440655492617,2.55296918618647
5514.7,0.428459736836584,1.070905506635967,-0.08645960370804134,-1.2053046970702055,0.2359565694266363,2.5570953559873053,1.662368898802509
5514.734,0.428459736836584,1.0709080122897499,-0.08645709805425844,-1.2053072027239884,0.23595747276225754,2.5570941977636323,1.6623634076782676
5514.766,0.42845718898782487,1.0709107963495088,-0.08645459532347424,-1.2053072027239717,0.23595710417825416,2.5570954519215956,1.6623609181327732
5514.8,0.428459736836584,1.070903000982184,-0.08645960370804134,-1.205312214031554,0.2359564904161669,2.5570996146959306,1.6623579145736163
5514.834,0.42846224249141257,1.070905506635967,-0.08645709805425844,-1.2053072027240381,0.2359562046768583,2.557094202788053,1.6623667598205374
5514.867,0.4284516630632835,1.0709030009821785,-0.08645960370804134,-1.2053072027239884,0.23595230890282837,2.557094197817175,1.66235791451977
5514.9,0.4284569527768252,1.0709055066359652,-0.08645960370804134,-1.2053072027239884,0.2359574984576836,2.557094204062058,1.662357915353716
5514.934,0.428459736836584,1.070903000982184,-0.08645709805425844,-1.2053122140315542,0.2359555340616827,2.5570953756853885,1.6623678660454422
5514.967,0.42846224249141257,1.070903000982184,-0.08645709805425844,-1.2053072027239884,0.23595506016963988,2.557095322771706,1.6623678705669342
5515.0,0.4284569527768252,1.0709107963495088,-0.08645960370809083,-1.2053097083737336,0.23595519181045824,2.5570973766964116,1.6623700198797984
5515.034,0.4284544471230423,1.070905506635967,-0.08645709805425844,-1.2053142828355754,0.23595852496932415,2.557093091892016,1.6623711388569984
5515.067,0.4284569527768252,1.070905506635967,-0.08645709805425844,-1.2053097083773225,0.23595554570850708,2.557095729859833,1.6623591054825602
5515.1,0.428459736836584,1.070905506635967,-0.08645709805425844,-1.2053097083777713,0.23595438279083755,2.5570921836333134,1.6623666468623362
5515.134,0.42846224249141257,1.0709002169224253,-0.08645459240047555,-1.2053122140315542,0.23595336417960733,2.5570954359503406,1.6623600347916772
5515.167,0.428459736836584,1.0709080122897499,-0.08645709805426027,-1.2053097083777713,0.23595288604773973,2.5570953732049193,1.6623678443319143
5515.2,0.42846224249141257,1.0709133020032917,-0.08645960403281897,-1.2053122140315542,0.23595661186705832,2.5570953809532453,1.6623641735032475
5515.235,0.428459736836584,1.070905506635967,-0.08645709805425844,-1.205312214031554,0.23595554510200045,2.5570975011713966,1.6623678836488864
5515.268,0.4284569527768252,1.0709055065996282,-0.08645960370804318,-1.2053046980513518,0.23595860360816037,2.5570975467431314,1.6623567955957517
5515.299,0.42846224249141257,1.070903000982184,-0.08645709805425844,-1.2053097080507225,0.2359534000843716,2.557098497612341,1.6623667646716045
5515.334,0.428459736836584,1.0709080122897499,-0.08645709805425844,-1.2053129292886373,0.2359554287579865,2.557094297507561,1.6623652517218634
5515.367,0.42846224249141257,1.0709107953683623,-0.08645709805559497,-1.2053072027239884,0.23595758686759585,2.55709537513911,1.6623687815495267
5515.4,0.428459736836584,1.0709080122893013,-0.08645709805425844,-1.2053122935084515,0.2359543792907041,2.5570956282790234,1.6623612291207985
5515.434,0.42846224249141257,1.0709080122897499,-0.08645960370804134,-1.205307211554306,0.2359556930908276,2.557096449287627,1.6623590870750131
5515.467,0.428459736836584,1.0709080122891517,-0.08645709805425844,-1.2053097083777713,0.23595763073995793,2.557096729664486,1.6623644089783842
5515.5,0.42846224249141257,1.0709080122897499,-0.08646238776780012,-1.205314998091313,0.2359572341559063,2.5570946687136504,1.6623689009021552
5515.534,0.42846224249141257,1.0709080122897499,-0.08645709805425844,-1.2053097084867874,0.2359545920523955,2.5570942386422035,1.662366725264324
5515.567,0.428459736836584,1.070905506635967,-0.08645709805426394,-1.2053097083782198,0.23595341013711685,2.557096275848376,1.6623612710219549
5515.6,0.428459736836584,1.070903000982184,-0.08645960370804114,-1.2053072027239884,0.235954429796731,2.55709421085196,1.6623668409576555
5515.634,0.42846224249141257,1.070903360868755,-0.08645709805425843,-1.2053072027239882,0.23595443190135115,2.557095434557199,1.6623568558773876
5515.667,0.4284569527768252,1.0709055056548205,-0.08645459240047554,-1.2053097083777713,0.23595441829493904,2.5570941992197764,1.6623678686286416
5515.7,0.42846224249141257,1.0709080122897499,-0.0864623877678001,-1.2053097083777713,0.23595721821153942,2.557095388869007,1.6623634077301173
5515.734,0.428459736836584,1.0709054801450137,-0.08645709805425843,-1.2053097083777713,0.23595341420601076,2.557093201602383,1.6623667499686965
5515.767,0.428459736836584,1.0709030009821343,-0.08645960370804133,-1.2053122140678936,0.23595656247965963,2.557096734114205,1.6623612291216083
5515.8,0.42846224249141257,1.070903000982184,-0.08645709805425843,-1.2053097083777713,0.23595324720501684,2.557094204278356,1.662363403377431
5515.834,0.4284569527768252,1.0709080122857122,-0.08645709805425844,-1.2053072027240048,0.23595727315104426,2.557099673031322,1.6623587508185154
5515.867,0.4284569527768252,1.0709107963495088,-0.08645960370804134,-1.205314998091313,0.2359576307265253,2.557095479559657,1.6623611535523055
5515.899,0.4284569527768252,1.070905506635967,-0.08645960370804134,-1.2053122140315542,0.23595102468512044,2.5570945945886097,1.6623635813966229
5515.934,0.42846224249141257,1.0709080122897499,-0.08645709806628744,-1.2053072027235396,0.2359562137074049,2.5570941977654082,1.6623586803387684
5515.967,0.4284597397527692,1.0709107963495088,-0.08645709805425844,-1.205309708377771,0.23595569794881358,2.557096748655707,1.6623667602910959
5516.001,0.428459736836584,1.070903000982184,-0.08645960370804134,-1.205309708377771,0.23595656035098667,2.557096272727858,1.662367841210188
5516.033,0.428459736836584,1.0709080122897499,-0.08645709805425844,-1.205309708377771,0.23595656286019887,2.557096481283604,1.6623711388319637
5516.067,0.4284647481451955,1.0709107963495088,-0.08645960370759687,-1.2053149980913127,0.23595659592439083,2.557094321315354,1.6623612715012202
5516.101,0.428459736836584,1.0709080122897499,-0.08645960370804133,-1.2053149980926587,0.23595604664072442,2.5570942110070245,1.6623590335508163
5516.134,0.42849512507414644,1.0709104877413926,-0.08648175043524642,-1.2053263396598215,0.20125707435281015,2.557111749342255,1.78351408830844
5516.167,0.4283243427041876,1.0708531299432797,-0.0865441380746228,-1.2052963915087025,0.19377228055233786,2.55708386167284,1.7927382898128101
5516.2,0.42820210126906044,1.070812630372182,-0.08664919126417558,-1.205263943936199,0.1824227892292516,2.5571166288712917,1.810837052864775
5516.234,0.4281339684472085,1.0707718568565818,-0.08669155872572798,-1.2052538996718658,0.170978618656914,2.5571420371789095,1.8340498829386718
5516.267,0.4281141214323583,1.0707381134075558,-0.08672998161703926,-1.2052508369955284,0.15944031785552415,2.5571569098504874,1.862252672770083
5516.3,0.4281122413803491,1.0707330052034099,-0.0867578841179899,-1.2052319872548534,0.14773782765905175,2.557180262437722,1.894937848484009
5516.334,0.4281023272904383,1.0707114316863455,-0.08676518412544976,-1.2052349170235566,0.13577656648034697,2.557202459620587,1.9290931017903397
5516.367,0.428459736836584,1.0709055063089181,-0.08645709805425843,-1.2053097083777713,0.23595649437079197,2.5570946819753155,1.662368895069785
5516.4,0.4284569527768252,1.0709080122897499,-0.08645709805425843,-1.2053122228618718,0.23595423094388246,2.557098613470996,1.662364369678693
5516.434,0.42846474781799715,1.0709080122893013,-0.08645709805425843,-1.2053124524501333,0.23595557803085426,2.5570954187457735,1.662358053346962
5516.467,0.42846224249141257,1.0709055063089175,-0.08645960370804133,-1.2053097083777713,0.23595554528098853,2.5570942123068163,1.6623611363270363
5516.5,0.4284516630632835,1.0709080122897499,-0.08645960370804133,-1.2053122140315546,0.23595660033055105,2.557095370738813,1.6623688877942824
5516.534,0.42846224249141257,1.070905506635967,-0.08645459240047554,-1.2053122405225074,0.23595625741788886,2.5570953356440285,1.662366764671662
5516.567,0.4284647481451955,1.0709080122897499,-0.08645180834489954,-1.2053046970702055,0.2359566076176348,2.55709855255939,1.6623688834575574
5516.6,0.4284516630632835,1.0709107963495088,-0.08645960370804318,-1.2053122140315542,0.23595456072408122,2.55709956159934,1.662368900902146
5516.634,0.4284516630632835,1.0709080122897499,-0.08645960370804133,-1.2053072027239884,0.23595656009745042,2.557099632137868,1.6623591098454178
5516.666,0.42846224215225087,1.0709080122897499,-0.08645960370804133,-1.2053122140315542,0.23595608473976135,2.557095670444634,1.6623577393561857
5516.7,0.42820568226356404,1.0707676966564659,-0.08655427436347907,-1.2052217102656968,0.19934090037600427,2.5571220643866486,1.6330862951347775
5516.734,0.4282265397481728,1.0707848190865832,-0.08653131443730899,-1.205201302255822,0.199647722734567,2.5571151918752886,1.6337864085014724
5516.767,0.42802177441745304,1.0707203902220757,-0.0865905580617472,-1.2051795001648022,0.18948382616489656,2.5571117041976965,1.6451391154521886
5516.8,0.4279667954796462,1.070690618204809,-0.08663073587776626,-1.2051637957694838,0.18062373165758228,2.5571176950961103,1.656916560733002
5516.833,0.4279371542023531,1.0706908734628255,-0.08663501924661254,-1.2051342322095984,0.17123203359933292,2.5571177786524224,1.6734646027727882
5516.866,0.42791472157248744,1.0706727276224477,-0.08661961433120169,-1.2051316848330549,0.16182795822331109,2.5571189382408352,1.6922526450166835
5516.9,0.42791057299100377,1.0706581988921773,-0.08662363444456656,-1.2051238726069595,0.15230399467864597,2.5571130628144942,1.7134388573205923
5516.934,0.4279031815243437,1.070666623166919,-0.08661694003531828,-1.2050976777014846,0.14262346205179455,2.5571062799578232,1.7365648271568404
5516.967,0.4279586154096702,1.0706430074152857,-0.08666953663991528,-1.2051418146998625,0.1332162639061112,2.5571434598343608,1.7601941308390714
5517.0,0.4279627402102042,1.070654355305539,-0.08667758940212966,-1.2051178639150848,0.12339759959658281,2.5571539217972923,1.786713703179048
5517.034,0.4279615234876717,1.0706388030102572,-0.0866796019152698,-1.20512923923574,0.11344220608155187,2.5571689723323434,1.8142772558297295
5517.067,0.4279736884009564,1.0706248400635356,-0.086696943071785,-1.2051358464222952,0.103385661094066,2.5571742675888096,1.8431787534114399
5517.1,0.42790906139718743,1.070629005655328,-0.08663606783466449,-1.2050865575188485,0.09223966952643892,2.557112361410285,1.875645356207336
5517.134,0.4279107613194917,1.0706140744263646,-0.08664463149507995,-1.2050882398952565,0.08174854490702632,2.5570992274343833,1.9073046229090007
5517.167,0.42790196753850473,1.0706242835026218,-0.08663880804838175,-1.2050592496353971,0.07097331640198234,2.5570785491665227,1.9401677765585106
5517.2,0.4278826212044686,1.0706116484917985,-0.08662057160952319,-1.2050542384009333,0.06009896868744313,2.557060134272021,1.9738950983281498
5517.234,0.4278740912858767,1.0705992398009334,-0.08662198636834528,-1.2050475291070146,0.049051331668471754,2.55703270718325,2.0081174723669566
5517.267,0.4278655767676254,1.0706098091400076,-0.08661788718174446,-1.2050195098619572,0.03786495831005521,2.557006803276911,2.043294681772622
5517.301,0.42791618965784295,1.0705846923178148,-0.08666765955059041,-1.2050799186791208,0.02688943088600393,2.557117997973627,2.078218174381732
5517.333,0.4279181413115678,1.0705939021749886,-0.08668053326665515,-1.205063911064789,0.015462447247628575,2.557131207564753,2.11456422288709
5517.366,0.42791631844141875,1.0705792955928173,-0.0866839525110441,-1.2050783285840092,0.003921502680457323,2.55716300500287,2.15130605506055
5517.4,0.42786120549825934,1.0705853096605535,-0.08664537832445252,-1.2050071605346382,-0.008849064946056195,2.557004533961443,2.191396509903603
5517.434,0.4278447943807331,1.070573840781993,-0.08663075130137532,-1.205001461385283,-0.02094556658270985,2.556981987952854,2.229705938682372
5517.466,0.4278351254627557,1.070560528316654,-0.0866306720079395,-1.20499207503536,-0.03329233471788928,2.5569389086814613,2.268808251276674
5517.5,0.42788818169787834,1.0705468610365108,-0.08668379214629507,-1.2050517456687526,-0.044789746480947024,2.5571121207470817,2.3055166029152243
5517.534,0.4278160503146413,1.0705530274179988,-0.08662209172860624,-1.204973309777393,-0.058372111452710485,2.5569079795877983,2.3481044154112762
5517.566,0.42781025895963154,1.0705377261029652,-0.08662559527423408,-1.2049668968350913,-0.07122608564703548,2.5568703334615606,2.388414253292968
5517.6,0.4278597138055966,1.0705308090188579,-0.08667363431460195,-1.205024279341564,-0.084035840964515,2.5570828458559234,2.428970742888348
5517.634,0.42778725752259383,1.070527482619016,-0.08661628790977893,-1.204942850389025,-0.09762925738471129,2.5568397475180316,2.471218158286856
5517.667,0.42778106254576986,1.0705129000467108,-0.08661554626701573,-1.2049343541278716,-0.1110956251298898,2.5567920977361815,2.513393367119342
5517.7,0.42776958671109,1.0705218884150502,-0.08660684381375283,-1.2048977211146807,-0.12481849920783095,2.556727771748264,2.556050027461529
5517.734,0.4278239062308593,1.0704890188044383,-0.08666656584589472,-1.2049839920724557,-0.138465815025687,2.5569845201798227,2.5988989314177893
5517.767,0.42846224249141257,1.0709072970340126,-0.08645960370804134,-1.2053072027239884,0.2359565624734158,2.557099673535991,1.6623674906885229
5517.8,0.428459736836584,1.0709107963495088,-0.08645459240047555,-1.2053046175959998,0.23595301979221842,2.5570986308418293,1.662358088231947
5517.834,0.4284647481451955,1.0709107963495088,-0.08645709805425844,-1.2053122140315542,0.23595439198485063,2.5570942021307195,1.6623700729210347
5517.866,0.42846224249141257,1.0709107963495088,-0.08645709805425844,-1.2053097083777717,0.2359565639439881,2.557098790177356,1.662370019874038
5517.9,0.428459736836584,1.070905506635967,-0.08645709805425844,-1.2053072027239884,0.23595624491028647,2.557097788053085,1.6623635857333692
5517.934,0.42846224249141257,1.0709080122897499,-0.08645960370804073,-1.2053072028370921,0.23595725755629202,2.557097415924346,1.6623678792829186
5517.967,0.4284569527768252,1.070903000982184,-0.08645459240047554,-1.2053068428374338,0.23595661347422656,2.557095271996887,1.6623674911909847
5517.999,0.42846224249141257,1.0709107963495088,-0.08645709805425843,-1.2053097083777713,0.23595443180147882,2.557096394390081,1.6623689008994968
5518.034,0.42846224249141257,1.0709030009458453,-0.08645960370804133,-1.2053097083777713,0.2359576174185723,2.557093078973786,1.662363407736096
5518.067,0.428459736836584,1.070905506635967,-0.08645459240047554,-1.2053072027239884,0.23595141975173328,2.5570943344698285,1.6623601525293454
5518.1,0.4284544471230423,1.0709080122897332,-0.08645717697522327,-1.2053122140315542,0.23595620760108799,2.557098535069601,1.662357914519781
5518.134,0.42846224249141257,1.070905506635967,-0.08645960663104003,-1.2053122140315542,0.2359545621657112,2.557096390125573,1.6623668409055934
5518.166,0.4284597368370285,1.0709080122897499,-0.08645709805425844,-1.2053097083777713,0.23595644918866016,2.557094556850311,1.6623657798679679
5518.2,0.4284569527768252,1.0709080122897499,-0.08645709805425843,-1.2053072027239888,0.23595249755851525,2.557096891160345,1.662358667238863
5518.235,0.4284622336610948,1.070905506635967,-0.08645180834489954,-1.2053097083777713,0.23595621858253576,2.5570976749678724,1.6623652881204531
5518.267,0.42846224249141257,1.0709080122897499,-0.08645709805425843,-1.2053097083777713,0.2359565603512187,2.5570930934828033,1.6623689008842093
5518.3,0.42846224249141257,1.07091079602246,-0.08645459240047554,-1.2053074411425675,0.2359562579053895,2.557098510193385,1.6623645247776686
5518.335,0.42846224249141257,1.0709080122897499,-0.08645960370804154,-1.2053097083779207,0.23595549451829703,2.5570941781548626,1.6623678444036945
5518.367,0.42846753220495426,1.0709107963495088,-0.08645960370804134,-1.2053097083777213,0.235956524968798,2.557097495411261,1.6623689004176303
5518.4,0.42846224249141257,1.0709080122897499,-0.08645709805425844,-1.2053046970702053,0.23595661300607648,2.557100026735261,1.6623698052791538
5518.434,0.42846224249141257,1.0709080122897499,-0.08645459240047555,-1.205309708377771,0.2359566090996728,2.5570999492317577,1.6623612299842427
5518.467,0.42846224249141257,1.0709132931729242,-0.08645709805425844,-1.2053046970702053,0.2359575912554539,2.557099085931365,1.6623689007399851
5518.5,0.4284647481451955,1.0709107953683623,-0.08645709805425844,-1.2053072027239884,0.2359576131891567,2.5570985480441135,1.6623633932025894
5518.534,0.42846224249141257,1.0709107963495088,-0.08645709805425844,-1.2053097083777713,0.23595234796253156,2.5570964509065974,1.6623678836426832
5518.567,0.42846224249141257,1.070905506635967,-0.08645459240047555,-1.205309787850631,0.23595616941118758,2.557097729944936,1.662367751376257
5518.599,0.428459736836584,1.0709080122897499,-0.08645709837903606,-1.2053122140315542,0.23595553539777883,2.557094552485749,1.662367883649551
5518.634,0.4284647481451955,1.070905506635967,-0.08645709805425844,-1.2053071232511285,0.2359576306924998,2.5570953213438887,1.6623675299523246
5518.667,0.4284569527768252,1.0709080113086034,-0.08645709805425844,-1.205312214043667,0.2359554095384671,2.557098481456344,1.6623612713456797
5518.701,0.4284569527768252,1.0709080122897499,-0.08645459240047555,-1.2053099467963504,0.23595763073883302,2.5570931374308548,1.6623611537513998
5518.735,0.42849035813445724,1.0709149912837068,-0.08649761882943974,-1.2053157312803826,0.20132877151053208,2.557107541716107,1.7786955187677496
5518.767,0.428322942237374,1.0708648294452052,-0.08653569236508307,-1.2052836048493383,0.19434935035327694,2.5570904887751773,1.7886196510368286
5518.801,0.42812787429732424,1.0708091275429918,-0.08657165601271188,-1.2052278421251188,0.18264951235299787,2.5570696866045353,1.8089404964297202
5518.835,0.4281246957600455,1.0707826497452198,-0.08667699119864558,-1.2052307022335285,0.17152347124989564,2.5571234022161438,1.8320002175449979
5518.867,0.428029545094363,1.0707433234619383,-0.08664861331054485,-1.2051921670585717,0.15905647664558487,2.5570788604526715,1.8638619388901105
5518.9,0.42846224249141257,1.0709080122897499,-0.08645709805425844,-1.2053072027239864,0.2359566130000543,2.557095309801132,1.66236122912161
5518.933,0.42846224249141257,1.0709080122897499,-0.08645960370804134,-1.205307203051037,0.23595723581731817,2.557093083164151,1.6623601525293454
5518.966,0.42846224249141257,1.070907985794759,-0.08645709805425844,-1.2053072027239884,0.2359565735147094,2.557096613019019,1.6623657050315552
5519.0,0.4284647481451955,1.070903000982184,-0.08645459240047555,-1.2053072027239884,0.23595621852660423,2.5570986576643975,1.6623678835957159
5519.034,0.4284569527768252,1.070905866522538,-0.08645709805425844,-1.2053122110881167,0.23595507284948072,2.5570964882808376,1.6623679598876346
5519.067,0.42846224281543316,1.070905506635967,-0.08645459240047555,-1.205312214031554,0.2359564548787322,2.5570942115102273,1.662363368492236
5519.1,0.4284569527768252,1.0709079328168902,-0.08645709805425844,-1.2053072027239882,0.235957269311519,2.557095610830193,1.6623678704958187
5519.134,0.428459736836584,1.0709055066358175,-0.08645960370804134,-1.2053097083777713,0.23595343876807137,2.557097499736554,1.662366747226425
5519.166,0.428459736836584,1.0709107963495088,-0.0864596037080414,-1.2053097083777713,0.23595660893785045,2.557097734736349,1.6623699762735125
5519.2,0.4284569527768252,1.0709080122897499,-0.08645709805425844,-1.2053046970702055,0.23595569794197846,2.5570974160854156,1.662368534553658
5519.234,0.4284569527768252,1.070908012288404,-0.08645459240047555,-1.205314998091313,0.2359524421335552,2.5570957925373903,1.6623634057998042
5519.267,0.42846224249141257,1.070903000982184,-0.08645459240047555,-1.2053072027239884,0.23595661151993463,2.557096552320944,1.6623613463460252
5519.3,0.42846224249141257,1.070908003459432,-0.08645960370804134,-1.2053122140317036,0.23595337373380498,2.557095683272065,1.6623598749649715
5519.333,0.4284569527768252,1.0709107963495088,-0.08645960370804134,-1.2053072027239884,0.2359555412194731,2.5571017933042692,1.6623578753097787
5519.367,0.428459736836584,1.0709133020032917,-0.08645960370804134,-1.205312214043667,0.23595091464510576,2.557097850083592,1.6623577968181014
5519.399,0.4284977971529633,1.0708647703934249,-0.08649057570632479,-1.2053072891536578,0.20172086230966357,2.557117145156127,1.7012737947654824
5519.434,0.42846224249141257,1.070905506635967,-0.08645709805425844,-1.2053097123388454,0.2359523280015758,2.5570956704586627,1.6623689004175646
5519.467,0.42846224249141257,1.0709080122897499,-0.08645709805425844,-1.2053072027239884,0.23595441828863337,2.557096272722764,1.6623590924028233
5519.5,0.42846224249141257,1.070905506635967,-0.08645960370804133,-1.2053097093589176,0.23595751210827418,2.5570989470510157,1.6623635857570689
5519.536,0.42846224249141257,1.0709080122897499,-0.08645709805381396,-1.2053072027239884,0.23595620493152378,2.557094727555569,1.662366764665702
5519.568,0.428459736836584,1.070905506635967,-0.08646026186880312,-1.2053122140315542,0.2359542601136158,2.5570980057410644,1.6623688616363597
5519.6,0.428459736836584,1.070905506635967,-0.0864623877678001,-1.2053071938936706,0.23595522260791651,2.5570996209349053,1.662365582450746
5519.634,0.42846224249141257,1.070905506635967,-0.0864596037080414,-1.205309708268755,0.23595657383860083,2.557098539754893,1.6623733768133675
5519.667,0.4284647481451955,1.0709080122897492,-0.08645709805425844,-1.205304697074243,0.23595659586439002,2.557094596541324,1.6623668239874951
5519.7,0.42846224249141257,1.0709080122897499,-0.08645709805425844,-1.205312214043667,0.23595334764015843,2.557098863475903,1.662366602782611
5519.734,0.42846224249141257,1.0709002169224253,-0.08645960370804134,-1.2053046980513518,0.23595625785722812,2.557093202397823,1.6623667630566306
5519.767,0.4284569527768252,1.070903000982184,-0.08645459240047555,-1.2053097083777766,0.235956494515258,2.5570943547534193,1.6623678836435447
5519.8,0.428459736836584,1.0709080122776369,-0.08645960370804134,-1.2053072027239884,0.23595763074465376,2.5570997273031466,1.6623641604193011
