time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
901.0,0.4571909991698524,1.141319904489678,-0.16229518612766203,-1.1436744582575429,-0.2437645971979716,2.4146865503359685,2.8973002511846637
901.034,0.4571964866410845,1.1413088720176203,-0.16229230975994202,-1.1436913069903811,-0.24416846814266702,2.414691171651027,2.8973002035288413
901.067,0.4572029912388844,1.1413278622372083,-0.16229218686175972,-1.1436757165147338,-0.24446555297201567,2.4146851468811956,2.8973002517873585
901.1,0.45703440787409116,1.1412250498249978,-0.1623584142693302,-1.1436997460984344,0.07364697926905975,2.4147734086268873,2.3143774359689817
901.133,0.4570344574372214,1.1412320237924396,-0.162361198329089,-1.1436997371591004,0.07364789463414086,2.414767321335819,2.314375299738513
901.166,0.45703326756262563,1.1412300658246146,-0.1623637039828718,-1.1436997195711416,0.07364804371198018,2.414769503345029,2.314377318207485
901.201,0.4570344859845896,1.1412277901065153,-0.162361198329089,-1.1436997460863214,0.07364891188674502,2.4147668826374873,2.314374141514792
901.233,0.4570329173008075,1.1412270872947825,-0.16236370398287187,-1.1436997372681168,0.07364789463414086,2.4147648463390756,2.3143740586624277
901.266,0.45703749460660226,1.1412274815589307,-0.162361198329089,-1.1436997372681168,0.07364713682608441,2.4147669316241793,2.314370823827055
901.299,0.4570329260015167,1.14123233618551,-0.16236370398287187,-1.1437022517522173,0.07364789463436344,2.4147672819218595,2.314373061782784
901.333,0.4570346444344868,1.1412293447057602,-0.1623584142693302,-1.1436997460984344,0.07364697910746486,2.4147704639110583,2.3143706486335507
901.366,0.45702959767694507,1.141226819332289,-0.16236370398287187,-1.1436997460863216,0.073645975015496,2.414765982704363,2.3143774354844657
901.4,0.4570304502118071,1.1412352497880687,-0.16236648804263065,-1.1437022517481799,0.07364891189275474,2.414768414472347,2.3143664496412706
901.433,0.4570322794070684,1.141229964101417,-0.16236370398287187,-1.1436997460984344,0.07364596185419295,2.4147672935508595,2.314368687596586
901.466,0.45703225560955907,1.1412292750580222,-0.16236370398287187,-1.1436997460984344,0.07364697910679803,2.414767868240402,2.3143655086821977
901.5,0.4570328444001757,1.1412316208160633,-0.16236648804263065,-1.1436997460984344,0.07364697910880036,2.4147694737878838,2.3143694533079056
901.533,0.45703079702316424,1.1412249760248703,-0.162361198329089,-1.1437022514251687,0.07364789465283782,2.4147673783272916,2.314367555536769
901.567,0.4570332145036297,1.1412300304276755,-0.16236119832908838,-1.1436997460983847,0.07364498403143512,2.414770223962278,2.3143785549468463
901.6,0.4570378743467001,1.1412250191226316,-0.16236370398287187,-1.1436972312872298,0.07364789609452935,2.4147670843127282,2.3143774359689817
901.633,0.45703535304364334,1.1412351466239081,-0.16236370397887162,-1.143699666625525,0.07364697910679752,2.41476722134384,2.31437530022303
901.667,0.4570847639850335,1.1413027894638494,-0.1622659630711869,-1.1436785411520098,0.03430342345183579,2.4146533438113025,2.2735682148335883
901.7,0.45703993091939454,1.1412243337023735,-0.162361198329089,-1.143705026981653,0.07364733397519146,2.4147658089246677,2.314365389985196
901.734,0.4570904764072843,1.1412371466562643,-0.16242139301755998,-1.1437429950747404,0.026733828589888375,2.414863460253436,2.2889156239362016
901.766,0.45711551567761877,1.1412782873423968,-0.16233398796664833,-1.1437327876609729,0.027984645837451083,2.4148318056089693,2.296124315965411
901.801,0.4568977316276781,1.141179361849015,-0.16235449555025028,-1.143625732186857,0.01482038427065735,2.4146354500110956,2.3107339051656464
901.834,0.4569266498340232,1.1411426889492304,-0.1624687405830434,-1.1436821432673252,0.005267139225090034,2.4148670693812857,2.3207018044717014
901.867,0.456818259437199,1.1411067067939857,-0.16239420306528896,-1.143601789378046,-0.0070214597939823875,2.4146276529661392,2.338757862404597
901.899,0.4568101260184463,1.1411081870740665,-0.1624044820169308,-1.1435728004504906,-0.018471903756956287,2.414616074698813,2.357818266212531
901.933,0.45686999587973,1.141074530804425,-0.16248223597521605,-1.1436512011728928,-0.02998637317860453,2.4148310427856323,2.3791940407457552
901.966,0.4568731598510656,1.1410792198142872,-0.16249876222589155,-1.1436328752075262,-0.0419550842839298,2.4148492631622425,2.4038076596392948
901.999,0.45703750291773504,1.1412313856720493,-0.16236370398287187,-1.1436997460984344,0.07364697910679711,2.414769123799303,2.3143676449106727
902.034,0.45703446072281884,1.1412252695940668,-0.16236370398287187,-1.1436997460984344,0.07364697926905975,2.414769146734749,2.314367097668466
902.066,0.4570360812233679,1.1412214677700594,-0.1623637039828718,-1.1437022517522173,0.07364697910679711,2.4147711832705845,2.3143741807606375
902.1,0.4570303825609378,1.141232365652004,-0.16236370398287187,-1.1436972404446517,0.07364789463414086,2.41477017916383,2.314373059844052
902.133,0.45742456091524186,1.1414829237446558,-0.16218909425995864,-1.1438331062087386,0.01584401002528768,2.414860509321535,2.4073168083056764
902.166,0.4570346849130566,1.1412276965474697,-0.1623664880306299,-1.1436997460863216,0.07364596187244471,2.414771558505958,2.3143774359669878
902.199,0.4570067642813296,1.1412200145892113,-0.1623210117286682,-1.1436828682551985,0.021475739914532,2.414648180114007,2.4096380720597814
902.234,0.45702976695676795,1.1412303084827013,-0.16236370398287187,-1.1437022517522173,0.07364891188874827,2.414768414149093,2.3143774359510365
902.266,0.45684537355515165,1.1411177262717862,-0.1624158381941152,-1.143620854086186,0.020982239615444875,2.4146436267667575,2.4099050400149444
902.299,0.45677314161246674,1.1410649645196935,-0.16244523093905627,-1.1436169910974714,0.017673244764945473,2.414778223586108,2.413579248498152
902.335,0.456640021339239,1.1409497336446908,-0.16255274880229642,-1.143596646352738,0.005398175007577777,2.414846740216351,2.4298180428413936
902.366,0.45658321568689875,1.1408826063167812,-0.16261164015400098,-1.1435916620317172,-0.006593111794067852,2.4148894849341005,2.44892552100524
902.401,0.45655688751407997,1.1408577021793747,-0.16265950721269462,-1.1435737362107856,-0.019239329070628308,2.414942007839487,2.4717898442558983
902.433,0.4565415615810977,1.1408245244746622,-0.16268204585460122,-1.1435809000293506,-0.03209643894354475,2.415002587709578,2.4980166982130303
902.466,0.45654247642427226,1.1407923423747235,-0.1627123400133046,-1.1435933049607305,-0.0453897038894473,2.415051669679789,2.5277403146119735
902.499,0.4570013573323942,1.1412402496632137,-0.1623869532422236,-1.1437100472298993,0.07364506289105356,2.4147647067962335,2.3143774316083063
902.533,0.4569667170326987,1.141250828113188,-0.162405443398725,-1.1437415408156288,0.07364992915738114,2.414765748991763,2.3143675293728565
902.566,0.4568695218431758,1.14126892548275,-0.1623999311885266,-1.1437687020331595,0.07364199456903671,2.4147691783470413,2.3143697673265997
902.6,0.45685666584442103,1.1412508290943346,-0.16241600907453108,-1.143753111789101,0.07365095077304741,2.414761257544663,2.3143687638366934
902.634,0.4568038914460434,1.14127950490985,-0.16244162731525483,-1.1437558958488598,0.07365094639195337,2.414756958185986,2.3143719408668515
902.667,0.4568205375853673,1.141298094337084,-0.1624579720538956,-1.1437714660861553,0.07364903017821309,2.414751363290681,2.314375298284963
902.7,0.4568289939225163,1.1413321206276874,-0.16245055644091277,-1.143804091160401,0.07364789463414086,2.414742337986275,2.3143785549468463
902.734,0.45685052728873277,1.1413749085765093,-0.16243390279343414,-1.1438407839087024,0.07363904453648461,2.414744452253127,2.314371001845571
902.766,0.4567297065021494,1.1411610665929564,-0.1625493681237531,-1.143741480808325,0.029730841030089827,2.4148624604770816,2.285578525500208
902.799,0.4566616185545618,1.141130415452941,-0.16257962936223347,-1.1437497115494333,0.031160667776091167,2.4148496323368622,2.275147488583869
902.833,0.4564546935026499,1.141028458545291,-0.16268887545481103,-1.1436858290109146,0.01935970909660245,2.414880370814732,2.2800860798007108
902.866,0.4563240870065499,1.140966567764405,-0.16265078985106207,-1.1436181689431217,0.008458561145614496,2.4146927748943554,2.2884449376804863
902.9,0.4563069093919099,1.140963105649008,-0.16267310855692685,-1.1435884146459214,-0.0021966902843226777,2.414698136050264,2.298643436798214
902.934,0.4562798311346441,1.1409433636733937,-0.16265039306869866,-1.1435759088271276,-0.013123475009076735,2.414658602562703,2.3121303775595834
902.967,0.45627469194587533,1.1409282685848385,-0.16265140324113858,-1.1435633940641416,-0.024090161150821743,2.4146239768757916,2.328730583974245
903.0,0.4563407120981857,1.1409252671754908,-0.16272454614230725,-1.143620854198577,-0.03483854106533624,2.414846586463277,2.3473228097579693
903.034,0.4563405238508169,1.1409049002721074,-0.16272983498456473,-1.1436249291709863,-0.04614133634037998,2.4148396009731705,2.369387620853759
903.066,0.4563554731376884,1.140911206643703,-0.1627567998648578,-1.1436190220846285,-0.05755736806874001,2.4148921001203014,2.3930072581353805
903.099,0.45628158538120633,1.140907639270666,-0.16267163044127653,-1.1435342347765864,-0.06952691338990391,2.4146390728570992,2.41941290852521
903.133,0.45636593378184287,1.1408802078118727,-0.16276977900090728,-1.1436358207349775,-0.08100140057773864,2.414933387808736,2.4456136607897196
903.166,0.4562760948825515,1.140890529471963,-0.16265876926419853,-1.1435232286481227,-0.0940225212194079,2.414617385042078,2.4766702159619634
903.199,0.4563687578622435,1.1408827039751435,-0.16277455858559176,-1.143610352786233,-0.10585188058859263,2.414931197721371,2.5055891392925798
903.233,0.4563588500560405,1.140866447716406,-0.16276741985680587,-1.1436121358101135,-0.118462588868117,2.4149465436881936,2.5372103730506446
903.267,0.45637488260427617,1.1408473518845348,-0.16279428960755649,-1.1436325303396604,-0.1311435865571875,2.415000568171507,2.5695207921534315
903.3,0.45629667985121447,1.1408464112411894,-0.16270172994979415,-1.1435372330211981,-0.14434817331313,2.414685011527265,2.6034201350928825
903.333,0.4562971689436104,1.1408542347350163,-0.16269838452900043,-1.143511184186023,-0.15752440272771562,2.414651370042222,2.638010549037201
903.367,0.45637477635671786,1.1408243511336682,-0.1627889403167515,-1.1436187752840885,-0.17046192153578765,2.414978099380244,2.6723318825551985
903.4,0.4563812202577111,1.1408317284030014,-0.16280380334654154,-1.1436060137702944,-0.18387320953716024,2.4150069842053092,2.707894597763465
903.433,0.4563874017427718,1.1408125674861562,-0.16281792739583167,-1.143627717149621,-0.19758833184387647,2.4150849857012435,2.7445025589790806
903.467,0.45631291673653873,1.1408204893630538,-0.16272305557610078,-1.143509190888385,-0.21257301032024944,2.4147000514745205,2.784685362266485
903.5,0.4562989085371001,1.1408076959925415,-0.1626978205984262,-1.1434970343075257,-0.22680983232723317,2.4146489248256273,2.8230268137606664
903.533,0.45628705094996214,1.1407927425710174,-0.1626803568317916,-1.1434780148731987,-0.24134551341581645,2.414559190891051,2.8622304110426775
903.567,0.45637312453450907,1.1407726435793393,-0.1627925113504629,-1.1435860930312662,-0.2549412064467216,2.4149688455772793,2.899257706851648
903.599,0.45646702573270304,1.1409285366326811,-0.16268259410270058,-1.1436036399586023,-0.2583714928408094,2.414788562256817,2.8973012531069084
903.634,0.4565340268571756,1.1410002085423203,-0.16264415794483078,-1.1436467312217058,-0.2613534097625516,2.4148068509652507,2.8973002435113617
903.667,0.45658210077337813,1.1410559951070747,-0.16262919907005546,-1.1436566315296535,-0.2637751741150218,2.414793889106871,2.897300261852365
903.699,0.4566058022820565,1.1410810514497465,-0.16260783860047034,-1.143675806202376,-0.26552726472977994,2.4148031022286958,2.8973002460037005
903.733,0.4566308615223127,1.1411105335667129,-0.1626047545876519,-1.1436744469745923,-0.2669118494047158,2.4147926033928258,2.897300264527823
903.766,0.4566456128748575,1.1411112154484426,-0.162597474911915,-1.1436956613883913,-0.26795858680353124,2.414797357373999,2.897300216227908
903.799,0.4582796821285904,1.1306366658635838,-0.16231805614211897,-1.1344348470445746,0.07439217976136618,2.415149066991661,2.3160951455388634
903.834,0.45806000056605733,1.1272894114378782,-0.16231952914962905,-1.1324366151460397,0.0749092021029443,2.4150175656932324,2.3164087435743554
903.866,0.4575479124147425,1.1240443995697562,-0.16232627115910442,-1.1315803255157197,0.07540584281362468,2.414668725616651,2.316589085193609
903.9,0.45650272097859557,1.1211586201891266,-0.16236885442572105,-1.1316176720081792,0.07550184856206259,2.414209446019768,2.3165960903896226
903.933,0.4547578337474267,1.1189435512898138,-0.16260940228131276,-1.1316123865860404,0.07553045133660376,2.413734340981127,2.316587755234128
903.966,0.452354249258539,1.1173528701132824,-0.16344989391065207,-1.1316186199541443,0.07554175220730373,2.41365177679062,2.316588298050482
903.999,0.4492668456478068,1.116236506179549,-0.1651595026137286,-1.1316128205803122,0.07556705317008457,2.4136528957684833,2.316585529858482
904.033,0.445512015336614,1.1154748484049664,-0.16782482007185007,-1.1315991442335478,0.07557838845360484,2.4136597610686237,2.316590826708948
904.067,0.4412603530433434,1.1150585014660397,-0.17163249258472027,-1.1316009636315685,0.0756009860520069,2.413659800370534,2.3166020913550414
904.1,0.4364490329739753,1.1148896690315517,-0.17633434884920765,-1.1315987865874773,0.07570118401068783,2.4136598020663813,2.3166269777723403
904.134,0.43091245136969203,1.1148994963429972,-0.18151893982993034,-1.1316500066354764,0.0759563462650542,2.4136494998133458,2.316647449983844
904.167,0.4243129630636331,1.1149133780841032,-0.18729863409067365,-1.1319477651653376,0.0761267992130205,2.413608632526226,2.316656236387359
904.2,0.41676945728177883,1.1149161482881342,-0.19303234448758616,-1.1323610536223188,0.076184692592077,2.413296985381465,2.3166485096286564
904.234,0.4084615841608893,1.114930068549527,-0.19877158240668152,-1.1327824897067942,0.07618920869628176,2.4127923480847895,2.3166529431538803
904.267,0.3991479803307978,1.1149332862211023,-0.20466915626024815,-1.1331364319848394,0.07619150354869571,2.4124165581749675,2.31665406213204
904.3,0.3887956419834148,1.1149363866437945,-0.21068735117394877,-1.1333325225383326,0.07618229139660677,2.412186604046214,2.316639367095505
904.334,0.37770335020114365,1.11494532959854,-0.21663587800086015,-1.133386769348985,0.0761754662311767,2.4121105128576033,2.3166306096293123
904.367,0.3655895188094083,1.1149562244074873,-0.22258399576895502,-1.133432593372138,0.07616458155049217,2.4120623419766782,2.3166097512518085
904.4,0.3532300875876479,1.1149565422995047,-0.22809189874734861,-1.133449042463349,0.07615899288647374,2.411992827484401,2.3166053968567084
904.434,0.3399207482059617,1.114962387806327,-0.2330948820515704,-1.1335553856976488,0.07615683334403568,2.4119479476434376,2.3165996315562785
904.467,0.32636997963614695,1.1149690862377466,-0.2372958121984935,-1.1337863548242104,0.07615286605887943,2.4118452733985056,2.3165889327132843
904.5,0.31201718072197776,1.1149712137701906,-0.24071058173586998,-1.1342532805071166,0.07614709012622628,2.411440672787446,2.316574527545805
904.535,0.2975509003011448,1.1149993006538224,-0.24290247124784942,-1.1347390293291006,0.07614225552821541,2.4107391119785206,2.3163578850890243
904.567,0.2825827278478217,1.1150070483397867,-0.24427561396723116,-1.1353414433081213,0.07612861909083814,2.4098145907746202,2.31629887192517
904.6,0.2676744628124663,1.1150268439229258,-0.2450033081585946,-1.1358906922424241,0.07611969140789407,2.408616693641744,2.3162261421666512
904.634,0.2528762864160599,1.1150258691240684,-0.2455355155427277,-1.1363866923983517,0.076107322170618,2.4073657364381904,2.315939372670713
904.668,0.2381822329337061,1.11504933099574,-0.24600453266917366,-1.1367370591003882,0.07609377826241309,2.4066919189915756,2.3157857409664895
904.7,0.22392142857500377,1.1150615004368387,-0.24643748868311008,-1.13680963088416,0.07607555706909422,2.4066162640279343,2.315485946170149
904.734,0.2098290106250071,1.115029638405664,-0.24714772130824508,-1.1367769343360998,0.07605474125859288,2.4066151448885598,2.3149915738035642
904.767,0.1964420854625214,1.115017681802232,-0.2480733219924548,-1.136704682321425,0.0760329689715262,2.4066162638664244,2.3147661977658345
904.8,0.18331359111199827,1.1150128581900365,-0.2493282054761825,-1.1366730002019412,0.07598031310734982,2.4066117940886813,2.314751206794897
904.834,0.1709158198612673,1.1150230807194288,-0.2504373363435227,-1.1367313380779311,0.07569393529853077,2.406418360008407,2.3145662791497132
904.866,0.20017478914541353,1.115149402221438,-0.2487336029090068,-1.13669201542334,0.03539972123934554,2.406950253272708,2.420248348341252
904.9,0.14739007732175494,1.1150255841555345,-0.25250247770680534,-1.137579878596704,0.07553417728157875,2.403591871281319,2.314271716651387
904.934,0.1364548757960428,1.1150319103605644,-0.25333063877204887,-1.138242623237685,0.07551928201574434,2.4010646583702666,2.314261302319303
904.967,0.170038597277256,1.1150547318922772,-0.25073244113447135,-1.137230355794622,0.03479088886233317,2.4047044817294854,2.4030619634094172
905.0,0.16116102004359956,1.1150538410021458,-0.2537447849959982,-1.1378419251541008,0.0330490542755042,2.4042359909107986,2.4037272528406852
905.034,0.1069907196563648,1.1150330539355378,-0.2557964551926153,-1.1401742763941543,0.07526801314577217,2.3953982127559166,2.3141215354195355
905.067,0.09836878566925071,1.115028765334458,-0.2576833495383769,-1.1404679372336397,0.07510114921195211,2.395404495386987,2.3139075766520496
905.1,0.09030389323576855,1.1150064535979043,-0.2606482851410373,-1.140424533353017,0.07510460948455136,2.3954305751743843,2.313904608746794
905.134,0.08273535227329742,1.1149893224470349,-0.2650424026026781,-1.1403716677627216,0.07510708945327302,2.3954729500215497,2.3139253748134334
905.167,0.11270208770547896,1.1150570661648063,-0.25622731861282855,-1.1391982285373645,0.03264337185963395,2.3976310365971294,2.406569391924233
905.2,0.10236924471175435,1.1150824783017557,-0.26078978874509584,-1.1399673625408742,0.02944733587299364,2.397002654351656,2.415217352332025
905.233,0.0967323598831289,1.115038379243022,-0.2637928947312913,-1.1406146546142608,0.017674487676852202,2.3970866893107985,2.4355916571122265
905.267,0.09385319672593351,1.1150181800991277,-0.26524389139274795,-1.140916894231439,0.005059047872292943,2.397009995910093,2.46239797591158
905.299,0.054627128106479995,1.114999623449081,-0.3023124005678053,-1.139736101279578,0.07512283064459285,2.3970999028384,2.3149218511442773
