time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
90.161000,0.44839268922805786,1.204028606414795,-0.1580934375524521,-1.1927030086517334,0.031082235276699066,2.4144415855407715,2.3691744804382324
90.181000,0.4484017789363861,1.2040318250656128,-0.1575862616300583,-1.1926988363265991,0.03037734143435955,2.4144411087036133,2.3693344593048096
90.197000,0.44864678382873535,1.2040693759918213,-0.15754307806491852,-1.1927030086517334,0.030343111604452133,2.4144415855407715,2.3690738677978516
90.217000,0.4487930238246918,1.2040849924087524,-0.15693353116512299,-1.1926953792572021,0.028787143528461456,2.414440393447876,2.3703317642211914
90.254000,0.4490962326526642,1.204115629196167,-0.15620702505111694,-1.1926847696304321,0.02630895934998989,2.4144387245178223,2.372753143310547
90.258000,0.44953471422195435,1.2041608095169067,-0.15546008944511414,-1.1926733255386353,0.023154620081186295,2.4144363403320312,2.3760557174682617
90.278000,0.450137734413147,1.2042348384857178,-0.15541039407253265,-1.1926751136779785,0.02133713662624359,2.414435863494873,2.3781747817993164
90.295000,0.45059463381767273,1.2042940855026245,-0.15555843710899353,-1.19268000125885,0.020310208201408386,2.414435386657715,2.3793649673461914
90.316000,0.4508773982524872,1.2043219804763794,-0.15491598844528198,-1.1926685571670532,0.01741916313767433,2.4144301414489746,2.3824479579925537
90.335000,0.4513998329639435,1.2043750286102295,-0.15408273041248322,-1.192652940750122,0.013299116864800453,2.4144222736358643,2.3872432708740234
90.356000,0.45217281579971313,1.204467535018921,-0.15418997406959534,-1.1926558017730713,0.011046433821320534,2.414419412612915,2.3904366493225098
90.376000,0.4527188539505005,1.2045347690582275,-0.15449926257133484,-1.1926615238189697,0.009812009520828724,2.4144177436828613,2.3923709392547607
90.394000,0.45305195450782776,1.2045772075653076,-0.15487158298492432,-1.192667841911316,0.009334452450275421,2.414416551589966,2.3933193683624268
90.414000,0.4532415270805359,1.2045931816101074,-0.15417875349521637,-1.1926536560058594,0.006298808380961418,2.414405584335327,2.396953821182251
90.435000,0.45379874110221863,1.2046515941619873,-0.15332505106925964,-1.1926369667053223,0.0018756180070340633,2.414391040802002,2.4026365280151367
90.455000,0.45466795563697815,1.204747200012207,-0.15240007638931274,-1.1926195621490479,-0.003754393197596073,2.4143717288970947,2.410149335861206
90.472000,0.45574861764907837,1.2048742771148682,-0.15267612040042877,-1.1926249265670776,-0.006825415417551994,2.4143640995025635,2.41528058052063
90.493000,0.45644718408584595,1.204954743385315,-0.15317955613136292,-1.1926318407058716,-0.008497470058500767,2.4143595695495605,2.4185373783111572
90.513000,0.4568121135234833,1.2049944400787354,-0.15373548865318298,-1.1926380395889282,-0.009136713109910488,2.4143571853637695,2.4203243255615234
90.533000,0.456935316324234,1.2050052881240845,-0.15428797900676727,-1.192643642425537,-0.008981172926723957,2.4143564701080322,2.420964002609253
90.555000,0.4568914771080017,1.2049968242645264,-0.15481269359588623,-1.1926488876342773,-0.008218045346438885,2.4143571853637695,2.420713186264038
90.576000,0.4567360281944275,1.2049760818481445,-0.15529954433441162,-1.192654013633728,-0.006997167132794857,2.4143588542938232,2.4197769165039062
90.593000,0.4565286934375763,1.2049496173858643,-0.15541838109493256,-1.1926536560058594,-0.006418253760784864,2.414355993270874,2.4194276332855225
90.613000,0.4564256966114044,1.2049366235733032,-0.15554307401180267,-1.192654013633728,-0.00589681975543499,2.414353847503662,2.419217824935913
90.635000,0.45637017488479614,1.2049293518066406,-0.15564550459384918,-1.1926538944244385,-0.005463482812047005,2.4143519401550293,2.4191172122955322
90.655000,0.45633023977279663,1.2049239873886108,-0.1557825356721878,-1.1926542520523071,-0.004932919982820749,2.414351463317871,2.418877601623535
90.672000,0.4562714099884033,1.2049161195755005,-0.1559046059846878,-1.1926542520523071,-0.004377366974949837,2.414351463317871,2.418532371520996
90.690000,0.4561852216720581,1.2049051523208618,-0.15604187548160553,-1.1926546096801758,-0.0036987047642469406,2.4143526554107666,2.417952299118042
90.713000,0.4560878872871399,1.2048935890197754,-0.15632550418376923,-1.192657470703125,-0.0025329464115202427,2.4143552780151367,2.416780948638916
90.730000,0.4559277594089508,1.2048753499984741,-0.15663616359233856,-1.1926612854003906,-0.0010593710467219353,2.414358377456665,2.415161371231079
90.749000,0.45566990971565247,1.204845905303955,-0.15682445466518402,-1.1926637887954712,0.0003740106476470828,2.4143621921539307,2.4133846759796143
90.765000,0.45537275075912476,1.2048121690750122,-0.15694142878055573,-1.1926658153533936,0.001764862914569676,2.4143664836883545,2.4114990234375
90.783000,0.45505431294441223,1.204776406288147,-0.15702581405639648,-1.192667841911316,0.0031605365220457315,2.4143714904785156,2.4094619750976562
90.804000,0.45472070574760437,1.2047390937805176,-0.1570730209350586,-1.1926696300506592,0.004523253999650478,2.414376735687256,2.4073221683502197
90.825000,0.4543825685977936,1.204701542854309,-0.15710100531578064,-1.192671537399292,0.005870359484106302,2.414382219314575,2.4050796031951904
90.847000,0.45404285192489624,1.2046641111373901,-0.1571098417043686,-1.1926734447479248,0.007189201191067696,2.4143877029418945,2.4027602672576904
90.867000,0.4537079930305481,1.204627513885498,-0.1571015864610672,-1.1926754713058472,0.00846690684556961,2.4143929481506348,2.400398015975952
90.885000,0.45338571071624756,1.2045927047729492,-0.15707921981811523,-1.1926774978637695,0.009690790437161922,2.414397954940796,2.398030996322632
90.905000,0.45314061641693115,1.2045682668685913,-0.15714581310749054,-1.1926809549331665,0.01103527657687664,2.4144015312194824,2.3956191539764404
90.925000,0.452945351600647,1.204550862312317,-0.15727129578590393,-1.192685604095459,0.012485849671065807,2.4144043922424316,2.3931896686553955
90.947000,0.45272955298423767,1.204530954360962,-0.1573275625705719,-1.1926895380020142,0.013811800628900528,2.414407253265381,2.390878200531006
