time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
4842.777000,0.30648016929626465,1.0527533292770386,0.05952257290482521,-1.4539616107940674,0.031539201736450195,2.6688930988311768,2.5937886238098145
4842.797000,0.30667224526405334,1.0527533292770386,0.05921805649995804,-1.4539835453033447,0.030279548838734627,2.668891429901123,2.597043991088867
4842.812000,0.30668625235557556,1.0527592897415161,0.059172261506319046,-1.453993797302246,0.028786076232790947,2.6688873767852783,2.6002604961395264
4842.835000,0.3066954016685486,1.0527639389038086,0.05910928547382355,-1.4540035724639893,0.02766459435224533,2.66888427734375,2.6029555797576904
4842.855000,0.3066680133342743,1.0527698993682861,0.05906785652041435,-1.454012155532837,0.02679372765123844,2.668881893157959,2.605229377746582
4842.876000,0.3066135346889496,1.0527769327163696,0.05904468148946762,-1.4540197849273682,0.02611277624964714,2.668879747390747,2.6071619987487793
4842.897000,0.30649930238723755,1.0527881383895874,0.05901380255818367,-1.454028606414795,0.02586698904633522,2.668879508972168,2.6084392070770264
4842.912000,0.30626970529556274,1.0528072118759155,0.05900335684418678,-1.454038143157959,0.026150671765208244,2.668882131576538,2.6088614463806152
4842.931000,0.30593088269233704,1.0528336763381958,0.058978524059057236,-1.4540492296218872,0.02717956341803074,2.66888689994812,2.6081881523132324
4842.953000,0.30548691749572754,1.0528665781021118,0.05899146571755409,-1.454059362411499,0.028713269159197807,2.6688926219940186,2.6066739559173584
4842.974000,0.3049798905849457,1.0529030561447144,0.059037115424871445,-1.4540681838989258,0.03060484118759632,2.668898582458496,2.6045210361480713
4842.994000,0.3043791651725769,1.0529451370239258,0.059161681681871414,-1.4540750980377197,0.03266631066799164,2.6689059734344482,2.6018552780151367
4843.009000,0.3037041425704956,1.0529918670654297,0.059342361986637115,-1.454080581665039,0.03488793224096298,2.668914556503296,2.5986733436584473
4843.030000,0.30306121706962585,1.0530356168746948,0.059521764516830444,-1.4540845155715942,0.037138745188713074,2.6689212322235107,2.5952889919281006
4843.051000,0.302472323179245,1.0530756711959839,0.059675317257642746,-1.4540880918502808,0.039434172213077545,2.66892671585083,2.5917718410491943
4843.070000,0.30192890763282776,1.0531127452850342,0.05980861559510231,-1.4540915489196777,0.041757117956876755,2.668931007385254,2.588176965713501
4843.092000,0.30131733417510986,1.0531553030014038,0.05997506156563759,-1.454095482826233,0.044239290058612823,2.668936252593994,2.584188222885132
4843.107000,0.3006340265274048,1.0532026290893555,0.06020532175898552,-1.4540982246398926,0.046726126223802567,2.6689412593841553,2.579923152923584
4843.128000,0.2999093234539032,1.0532525777816772,0.06047680228948593,-1.4541001319885254,0.04919808357954025,2.668945789337158,2.5754148960113525
4843.159000,0.2991689443588257,1.0533033609390259,0.060777656733989716,-1.4541010856628418,0.05160185322165489,2.6689493656158447,2.5707504749298096
4843.168000,0.29842954874038696,1.053354024887085,0.06109292432665825,-1.4541015625,0.0539361909031868,2.6689517498016357,2.5659618377685547
4843.189000,0.297700434923172,1.0534040927886963,0.061415139585733414,-1.4541015625,0.05619526654481888,2.6689531803131104,2.561084270477295
4843.206000,0.2969937026500702,1.053452491760254,0.061741046607494354,-1.4541010856628418,0.05834158509969711,2.6689534187316895,2.5561957359313965
4843.230000,0.29631873965263367,1.0534988641738892,0.06206199899315834,-1.454100251197815,0.06037477031350136,2.668952703475952,2.551332950592041
4843.250000,0.295682430267334,1.0535426139831543,0.062373530119657516,-1.4540990591049194,0.06228530406951904,2.6689510345458984,2.546541452407837
4843.272000,0.29508647322654724,1.0535836219787598,0.06267178058624268,-1.4540976285934448,0.0640820786356926,2.6689484119415283,2.5418384075164795
4843.292000,0.29453811049461365,1.0536212921142578,0.06295787543058395,-1.454095721244812,0.06572652608156204,2.6689453125,2.537299871444702
4843.307000,0.2940385043621063,1.0536556243896484,0.0632244423031807,-1.4540936946868896,0.06724609434604645,2.6689414978027344,2.5329201221466064
4843.326000,0.2935929000377655,1.0536861419677734,0.0634717121720314,-1.4540913105010986,0.06861753761768341,2.6689374446868896,2.528754949569702
4843.346000,0.2931980788707733,1.053713321685791,0.06369515508413315,-1.454088807106018,0.06987370550632477,2.668933153152466,2.5247843265533447
4843.366000,0.29285919666290283,1.0537364482879639,0.06389942020177841,-1.4540858268737793,0.07096961885690689,2.668928861618042,2.5210838317871094
4843.384000,0.2925901412963867,1.0537543296813965,0.0640786811709404,-1.4540821313858032,0.07187396287918091,2.6689248085021973,2.517728567123413
4843.401000,0.2923838794231415,1.0537679195404053,0.06422515958547592,-1.4540784358978271,0.07264770567417145,2.6689207553863525,2.5146632194519043
4843.422000,0.2922438681125641,1.053776502609253,0.06434963643550873,-1.4540741443634033,0.07321925461292267,2.668917179107666,2.5119893550872803
4843.441000,0.2922098934650421,1.0537785291671753,0.06438987702131271,-1.4540704488754272,0.07377514988183975,2.668914556503296,2.509603500366211
4843.461000,0.2922223210334778,1.0537766218185425,0.06442371010780334,-1.4540659189224243,0.07414256781339645,2.668912410736084,2.5076310634613037
4843.479000,0.2922772765159607,1.053771734237671,0.06443914026021957,-1.4540613889694214,0.07438153028488159,2.668910503387451,2.5059916973114014
4843.498000,0.29238441586494446,1.0537645816802979,0.06438679993152618,-1.454058289527893,0.07473744451999664,2.6689090728759766,2.504446506500244
4843.519000,0.29250991344451904,1.053756594657898,0.0643039271235466,-1.4540557861328125,0.07518777251243591,2.668907880783081,2.5029850006103516
4843.537000,0.29264336824417114,1.0537482500076294,0.06420455127954483,-1.454053521156311,0.07571853697299957,2.6689069271087646,2.501598358154297
4843.559000,0.2927795946598053,1.0537396669387817,0.06409664452075958,-1.4540513753890991,0.07631483674049377,2.6689059734344482,2.500279188156128
4843.579000,0.2929157614707947,1.0537309646606445,0.06398509442806244,-1.4540492296218872,0.07696185261011124,2.668905019760132,2.499021291732788
4843.597000,0.2930503487586975,1.0537222623825073,0.06387290358543396,-1.4540470838546753,0.0776459276676178,2.6689043045043945,2.497819423675537
4843.617000,0.2931825816631317,1.0537135601043701,0.0637618899345398,-1.4540448188781738,0.0783550813794136,2.6689035892486572,2.496669292449951
4843.636000,0.29331210255622864,1.053704857826233,0.06365310400724411,-1.4540424346923828,0.07907912135124207,2.66890287399292,2.4955670833587646
4843.659000,0.2934388220310211,1.0536961555480957,0.06354713439941406,-1.4540399312973022,0.07980961352586746,2.6689019203186035,2.494509696960449
4843.680000,0.293640673160553,1.053675651550293,0.06357359886169434,-1.454030156135559,0.07947595417499542,2.6689035892486572,2.4947474002838135
4843.698000,0.29402822256088257,1.0536400079727173,0.06357933580875397,-1.4540175199508667,0.07827583700418472,2.6689069271087646,2.4962313175201416
4843.719000,0.29456186294555664,1.0535950660705566,0.06352826207876205,-1.454005241394043,0.07648403197526932,2.6689109802246094,2.498667001724243
4843.741000,0.29508134722709656,1.0535601377487183,0.06328398734331131,-1.454003095626831,0.07554008811712265,2.668912649154663,2.500319004058838
4843.762000,0.2954398989677429,1.0535386800765991,0.06306452304124832,-1.454003930091858,0.07509271800518036,2.6689133644104004,2.501354694366455
4843.782000,0.29567742347717285,1.0535255670547485,0.06288319081068039,-1.4540053606033325,0.07500509917736053,2.6689136028289795,2.5019071102142334
4843.796000,0.2958337068557739,1.053517460823059,0.0627339705824852,-1.454006552696228,0.07518313080072403,2.6689133644104004,2.5020828247070312
4843.815000,0.29593661427497864,1.0535123348236084,0.06260985881090164,-1.4540073871612549,0.07555536925792694,2.668912887573242,2.5019662380218506
4843.836000,0.29600489139556885,1.053508996963501,0.06250493973493576,-1.4540077447891235,0.07606733590364456,2.668912172317505,2.5016250610351562
4843.856000,0.2960509955883026,1.0535067319869995,0.06241454556584358,-1.4540077447891235,0.07667768746614456,2.6689114570617676,2.501112699508667
4843.878000,0.2960831820964813,1.0535050630569458,0.06233512982726097,-1.4540075063705444,0.07735513150691986,2.668910503387451,2.500471830368042
4843.894000,0.29610690474510193,1.0535036325454712,0.06226404383778572,-1.4540070295333862,0.0780760794878006,2.6689095497131348,2.4997360706329346
4843.912000,0.29612573981285095,1.0535023212432861,0.06219934672117233,-1.454006314277649,0.07882282137870789,2.6689085960388184,2.498932361602783
4843.933000,0.29614201188087463,1.053501009941101,0.06213963031768799,-1.4540053606033325,0.0795821025967598,2.668907403945923,2.498081922531128
4843.955000,0.2963935136795044,1.0534687042236328,0.062346041202545166,-1.4539872407913208,0.07787199318408966,2.6689131259918213,2.500218629837036
4843.975000,0.29707878828048706,1.0534051656723022,0.06241612508893013,-1.4539661407470703,0.07466567307710648,2.6689212322235107,2.5046463012695312
4843.992000,0.2978135049343109,1.0533554553985596,0.06209300830960274,-1.453964352607727,0.07289977371692657,2.668924331665039,2.5077946186065674
4844.011000,0.2985076308250427,1.0532993078231812,0.062081389129161835,-1.4539510011672974,0.0694381445646286,2.6689302921295166,2.5129504203796387
4844.031000,0.2991941571235657,1.053256869316101,0.06173538789153099,-1.4539542198181152,0.06751466542482376,2.6689321994781494,2.5166025161743164
4844.053000,0.2995968163013458,1.053236484527588,0.06144944205880165,-1.4539613723754883,0.0664718970656395,2.6689326763153076,2.5190682411193848
4844.074000,0.29978835582733154,1.0532299280166626,0.06124041974544525,-1.4539686441421509,0.0660594180226326,2.6689326763153076,2.5206007957458496
4844.090000,0.2998412549495697,1.0532313585281372,0.061092495918273926,-1.453974962234497,0.06610871106386185,2.6689321994781494,2.521402359008789
4844.112000,0.29980602860450745,1.0532373189926147,0.06099001318216324,-1.4539802074432373,0.06649403274059296,2.668931722640991,2.5216338634490967
4844.130000,0.29971635341644287,1.0532459020614624,0.060920510441064835,-1.4539844989776611,0.06712076812982559,2.668931007385254,2.521423578262329
4844.151000,0.2996748089790344,1.0532457828521729,0.060973893851041794,-1.453981876373291,0.06701873242855072,2.668931007385254,2.5219602584838867
4844.172000,0.2997271716594696,1.0532397031784058,0.060976192355155945,-1.453979730606079,0.06677516549825668,2.668931007385254,2.522691488265991
4844.188000,0.2998099625110626,1.053231954574585,0.060970183461904526,-1.4539779424667358,0.06639423966407776,2.668931007385254,2.5235676765441895
4844.207000,0.29986894130706787,1.0532293319702148,0.06088171526789665,-1.453980565071106,0.06651952117681503,2.6689305305480957,2.523841619491577
4844.226000,0.2998448312282562,1.0532331466674805,0.06081042066216469,-1.4539841413497925,0.06695467233657837,2.6689298152923584,2.523648738861084
4844.246000,0.2997237741947174,1.0532423257827759,0.060816504061222076,-1.4539865255355835,0.06744284927845001,2.668928861618042,2.5231971740722656
4844.267000,0.29958823323249817,1.0532526969909668,0.06081417575478554,-1.4539891481399536,0.06810852885246277,2.6689279079437256,2.522448778152466
4844.284000,0.2993790805339813,1.053267240524292,0.06086374446749687,-1.453991413116455,0.06884516030550003,2.668926239013672,2.5214197635650635
4844.305000,0.29911795258522034,1.0532846450805664,0.06095845252275467,-1.4539929628372192,0.06958487629890442,2.668924331665039,2.52018141746521
4844.328000,0.29880809783935547,1.0533055067062378,0.06107759475708008,-1.4539947509765625,0.07041186839342117,2.668921709060669,2.5186283588409424
4844.348000,0.2985422909259796,1.0533230304718018,0.06117987260222435,-1.4539955854415894,0.07119825482368469,2.668919801712036,2.517061471939087
4844.366000,0.29823562502861023,1.0533438920974731,0.06128939986228943,-1.4539973735809326,0.07213111966848373,2.668916940689087,2.515169620513916
4844.373000,0.29786020517349243,1.0533696413040161,0.061439014971256256,-1.4539992809295654,0.07315562665462494,2.6689131259918213,2.5129494667053223
4844.400000,0.29755210876464844,1.0533896684646606,0.06158024072647095,-1.4539992809295654,0.07400535047054291,2.668910503387451,2.5109074115753174
4844.417000,0.2973392605781555,1.0534031391143799,0.061664823442697525,-1.4539989233016968,0.07480079680681229,2.6689083576202393,2.509016990661621
4844.439000,0.29706740379333496,1.0534220933914185,0.06175028905272484,-1.4540005922317505,0.07582913339138031,2.6689045429229736,2.506753921508789
4844.460000,0.29683423042297363,1.0534372329711914,0.06185073405504227,-1.4540002346038818,0.07666514813899994,2.6689019203186035,2.5047218799591064
4844.476000,0.2966824769973755,1.053446650505066,0.06190543249249458,-1.4539995193481445,0.07743357867002487,2.6689000129699707,2.502882480621338
4844.492000,0.2965885400772095,1.0534523725509644,0.061924275010824203,-1.4539986848831177,0.07816880196332932,2.668898582458496,2.5012047290802
4844.517000,0.29653242230415344,1.0534557104110718,0.0619189627468586,-1.4539978504180908,0.07888656854629517,2.6688973903656006,2.4996635913848877
4844.538000,0.2965008616447449,1.053457498550415,0.061897993087768555,-1.4539968967437744,0.07959440350532532,2.668896436691284,2.4982385635375977
4844.559000,0.2964853346347809,1.0534582138061523,0.06186717376112938,-1.453995943069458,0.08029527962207794,2.6688954830169678,2.496913194656372
4844.576000,0.2963320314884186,1.0534687042236328,0.06190912052989006,-1.4539964199066162,0.08113088458776474,2.668891668319702,2.4952430725097656
4844.596000,0.29619452357292175,1.0534770488739014,0.061974212527275085,-1.4539952278137207,0.08178755640983582,2.668889284133911,2.4937493801116943
4844.616000,0.29612013697624207,1.053481101989746,0.06200223043560982,-1.4539936780929565,0.08238136023283005,2.6688876152038574,2.4924025535583496
4844.635000,0.2960907220840454,1.053482174873352,0.06200077384710312,-1.4539920091629028,0.08294373750686646,2.668886423110962,2.491178274154663
4844.659000,0.29609015583992004,1.0534814596176147,0.06197965517640114,-1.4539903402328491,0.08348925411701202,2.6688854694366455,2.4900572299957275
4844.674000,0.2961077094078064,1.0534796714782715,0.06194600835442543,-1.4539886713027954,0.08402522653341293,2.668884754180908,2.4890236854553223
4844.691000,0.2961364984512329,1.0534770488739014,0.061904702335596085,-1.4539870023727417,0.08455478399991989,2.66888427734375,2.488065004348755
4844.709000,0.296172171831131,1.0534740686416626,0.061858996748924255,-1.4539852142333984,0.08507871627807617,2.668883800506592,2.487170934677124
4844.728000,0.29621195793151855,1.0534707307815552,0.06181105226278305,-1.4539834260940552,0.08559654653072357,2.6688833236694336,2.486332893371582
4844.748000,0.29625412821769714,1.0534672737121582,0.06176228076219559,-1.453981637954712,0.08610711991786957,2.6688828468322754,2.485543966293335
4844.764000,0.2961789071559906,1.0534671545028687,0.06189698725938797,-1.4539765119552612,0.0860237181186676,2.6688802242279053,2.4851787090301514
4844.784000,0.29617705941200256,1.0534650087356567,0.06194169446825981,-1.453973650932312,0.08601386100053787,2.6688785552978516,2.4847629070281982
4844.803000,0.29620468616485596,1.0534621477127075,0.06194321811199188,-1.4539716243743896,0.0860702246427536,2.668877601623535,2.484311103820801
4844.824000,0.2961445152759552,1.0534602403640747,0.062122244387865067,-1.4539655447006226,0.08543073385953903,2.668875217437744,2.484426975250244
4844.843000,0.29609477519989014,1.0534549951553345,0.062389615923166275,-1.4539570808410645,0.08405257761478424,2.668872833251953,2.485212564468384
4844.860000,0.2960854470729828,1.0534471273422241,0.06267696619033813,-1.4539483785629272,0.0821133702993393,2.668870449066162,2.4865095615386963
4844.880000,0.2961292266845703,1.0534355640411377,0.06298475712537766,-1.4539390802383423,0.07954449206590652,2.6688692569732666,2.488434076309204
4844.899000,0.2962328791618347,1.0534213781356812,0.06327234208583832,-1.4539304971694946,0.0765305757522583,2.6688687801361084,2.4908294677734375
4844.919000,0.2963999807834625,1.053403377532959,0.06355699151754379,-1.4539215564727783,0.07298454642295837,2.6688694953918457,2.493835926055908
4844.939000,0.29665541648864746,1.053379774093628,0.06382613629102707,-1.4539122581481934,0.06887459754943848,2.6688711643218994,2.4975626468658447
4844.956000,0.29700830578804016,1.053359866142273,0.06376437097787857,-1.453914761543274,0.06598132848739624,2.668872594833374,2.5002193450927734
4844.976000,0.29728665947914124,1.0533416271209717,0.06384129822254181,-1.453912377357483,0.06269517540931702,2.668874740600586,2.5033562183380127
4844.997000,0.29761454463005066,1.0533194541931152,0.06390473991632462,-1.4539095163345337,0.059249237179756165,2.6688766479492188,2.5068416595458984
4845.016000,0.2980092465877533,1.0532947778701782,0.06388504058122635,-1.4539088010787964,0.055961329489946365,2.6688783168792725,2.5103845596313477
4845.037000,0.29842644929885864,1.053269863128662,0.06382367014884949,-1.4539095163345337,0.052835118025541306,2.668879508972168,2.5139472484588623
4845.053000,0.2988629639148712,1.0532448291778564,0.06370330601930618,-1.453912377357483,0.0500081367790699,2.6688802242279053,2.5173916816711426
4845.074000,0.29923778772354126,1.0532280206680298,0.06343966722488403,-1.4539226293563843,0.04833992198109627,2.6688811779022217,2.5196917057037354
4845.094000,0.299466609954834,1.0532214641571045,0.06319061666727066,-1.4539340734481812,0.04747629910707474,2.668882131576538,2.521091938018799
4845.117000,0.2995876967906952,1.0532214641571045,0.06297028064727783,-1.4539450407028198,0.04722694680094719,2.6688833236694336,2.521787643432617
4845.138000,0.29963624477386475,1.0532252788543701,0.06277693808078766,-1.453955054283142,0.047447558492422104,2.668884754180908,2.521934747695923
4845.155000,0.29971417784690857,1.0532225370407104,0.06269361823797226,-1.4539586305618286,0.047198329120874405,2.6688849925994873,2.5226643085479736
4845.175000,0.29990580677986145,1.0532100200653076,0.06259260326623917,-1.4539605379104614,0.04664187878370285,2.668884515762329,2.5239219665527344
4845.196000,0.30017897486686707,1.0531915426254272,0.06246023252606392,-1.4539625644683838,0.04589138180017471,2.6688835620880127,2.525578498840332
4845.214000,0.30046984553337097,1.0531731843948364,0.06227745860815048,-1.4539668560028076,0.04529223218560219,2.6688828468322754,2.527190923690796
4845.235000,0.300699919462204,1.0531600713729858,0.06208765134215355,-1.4539730548858643,0.044972337782382965,2.6688826084136963,2.5284996032714844
4845.253000,0.3008577823638916,1.0531519651412964,0.06192740052938461,-1.453979253768921,0.04482734948396683,2.6688826084136963,2.529564619064331
4845.274000,0.30096435546875,1.0531470775604248,0.061792999505996704,-1.4539850950241089,0.044807061553001404,2.6688828468322754,2.5304338932037354
4845.296000,0.3010140359401703,1.0531471967697144,0.061619047075510025,-1.453993320465088,0.04531021788716316,2.668883800506592,2.5306546688079834
4845.317000,0.30098071694374084,1.0531529188156128,0.06147066503763199,-1.4540014266967773,0.04615647718310356,2.6688852310180664,2.5303730964660645
4845.338000,0.3008907437324524,1.0531619787216187,0.06134842336177826,-1.4540088176727295,0.0472487211227417,2.66888689994812,2.52970552444458
4845.354000,0.30073046684265137,1.0531744956970215,0.06131429597735405,-1.454013705253601,0.04827070236206055,2.668888807296753,2.528930902481079
4845.375000,0.3005429208278656,1.0531879663467407,0.061325374990701675,-1.4540170431137085,0.04921462759375572,2.668890953063965,2.528079032897949
4845.395000,0.30034202337265015,1.0532017946243286,0.06137021258473396,-1.4540191888809204,0.050044503062963486,2.6688930988311768,2.527198076248169
4845.414000,0.3001783788204193,1.0532137155532837,0.06135907769203186,-1.4540225267410278,0.05104179307818413,2.6688950061798096,2.526090145111084
4845.433000,0.29999035596847534,1.0532267093658447,0.06139085814356804,-1.4540245532989502,0.05193371698260307,2.6688969135284424,2.5249829292297363
4845.449000,0.29980379343032837,1.053239345550537,0.06143621355295181,-1.4540259838104248,0.052746016532182693,2.668898582458496,2.5238773822784424
4845.469000,0.2996232807636261,1.0532513856887817,0.0614883117377758,-1.4540270566940308,0.05348451808094978,2.66890025138855,2.522780656814575
4845.488000,0.29948312044143677,1.0532615184783936,0.061483610421419144,-1.4540293216705322,0.0543714314699173,2.6689016819000244,2.5215370655059814
4845.510000,0.29935911297798157,1.0532708168029785,0.06145353615283966,-1.4540319442749023,0.055373404175043106,2.66890287399292,2.520188808441162
4845.532000,0.29922324419021606,1.053279161453247,0.06149783730506897,-1.4540317058563232,0.05604573339223862,2.6689038276672363,2.5191636085510254
4845.550000,0.299137145280838,1.0532853603363037,0.06146862730383873,-1.454033374786377,0.05690060555934906,2.6689047813415527,2.518000602722168
4845.571000,0.29904165863990784,1.0532902479171753,0.06152438372373581,-1.4540318250656128,0.057326678186655045,2.66890549659729,2.517280340194702
4845.592000,0.2989863157272339,1.053291916847229,0.061589471995830536,-1.4540294408798218,0.057455092668533325,2.6689062118530273,2.51690673828125
4845.614000,0.2989744544029236,1.0532900094985962,0.06166849285364151,-1.4540259838104248,0.057215366512537,2.6689069271087646,2.5169684886932373
4845.634000,0.2990083694458008,1.053288221359253,0.06161780282855034,-1.4540271759033203,0.05739565193653107,2.668907642364502,2.51665997505188
4845.652000,0.299008846282959,1.0532896518707275,0.06154583767056465,-1.4540296792984009,0.05785023421049118,2.6689083576202393,2.5160677433013916
4845.672000,0.29901188611984253,1.0532865524291992,0.06162344664335251,-1.4540255069732666,0.05750216543674469,2.6689088344573975,2.5163700580596924
4845.693000,0.29911720752716064,1.053275465965271,0.061693210154771805,-1.4540200233459473,0.056646790355443954,2.6689093112945557,2.5173609256744385
4845.714000,0.2992643117904663,1.0532664060592651,0.061589084565639496,-1.454021692276001,0.05643528327345848,2.668909788131714,2.5177667140960693
4845.735000,0.29940372705459595,1.053253173828125,0.0616643913090229,-1.454015851020813,0.055252257734537125,2.668910026550293,2.5192739963531494
4845.752000,0.29967015981674194,1.0532307624816895,0.06171666830778122,-1.4540090560913086,0.053487855941057205,2.668910026550293,2.521620988845825
4845.772000,0.30004602670669556,1.0532008409500122,0.061753157526254654,-1.454001784324646,0.05112529546022415,2.6689093112945557,2.5248401165008545
4845.793000,0.3004162907600403,1.0531789064407349,0.061542950570583344,-1.454006552696228,0.04993113875389099,2.6689090728759766,2.526914119720459
4845.814000,0.30072343349456787,1.0531560182571411,0.0615716315805912,-1.454002022743225,0.04770583659410477,2.668907642364502,2.530135154724121
4845.834000,0.3010455369949341,1.0531381368637085,0.06135106831789017,-1.4540085792541504,0.04667491838335991,2.6689071655273438,2.5321733951568604
4845.851000,0.30119386315345764,1.0531331300735474,0.061152249574661255,-1.4540170431137085,0.04637609049677849,2.6689071655273438,2.5332841873168945
4845.872000,0.30121180415153503,1.0531364679336548,0.06099395453929901,-1.4540252685546875,0.04661531001329422,2.668907642364502,2.5336713790893555
4845.893000,0.301144540309906,1.0531446933746338,0.060870617628097534,-1.4540326595306396,0.04725513234734535,2.6689083576202393,2.5334970951080322
4845.914000,0.3010239005088806,1.0531556606292725,0.06077492982149124,-1.4540389776229858,0.0481896810233593,2.6689093112945557,2.532890558242798
4845.935000,0.3008712828159332,1.0531680583953857,0.06070048734545708,-1.4540443420410156,0.04933714494109154,2.668910264968872,2.531954765319824
4845.951000,0.30070093274116516,1.0531811714172363,0.06064214929938316,-1.454048991203308,0.05063454434275627,2.6689112186431885,2.530771017074585
4845.972000,0.3007241487503052,1.0531706809997559,0.06089409813284874,-1.454035758972168,0.04949568584561348,2.668909788131714,2.532421827316284
4845.993000,0.3011550009250641,1.053131341934204,0.06104244664311409,-1.454020380973816,0.04685371369123459,2.6689066886901855,2.5362491607666016
4846.013000,0.3018571436405182,1.0530760288238525,0.06108306348323822,-1.4540072679519653,0.04314921796321869,2.6689016819000244,2.5417301654815674
4846.033000,0.3027175962924957,1.053013563156128,0.06104174628853798,-1.45399808883667,0.038699354976415634,2.6688942909240723,2.5484492778778076
