time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
971.667,0.3754900855291723,1.1572592304365639,-0.05082383424461234,-0.9893693690848124,0.04524646191378778,2.1231923947397835,2.4793864853830634
971.7,0.37528525960359893,1.157168057039149,-0.05065647694997644,-0.9892407870677005,0.031147847430974096,2.122902406071404,2.4909443080222147
971.734,0.37546858768295815,1.1572574601926302,-0.05080691826552675,-0.9893543113524401,0.08817648864658392,2.123129471633169,2.3895709376665546
971.767,0.37541181306692284,1.157214992805292,-0.05078288724442892,-0.9892990284058429,0.02027978719180812,2.122954934036807,2.489658291569601
971.8,0.3753423461959189,1.1572861686607787,-0.05055162623952292,-0.9892536151680789,0.020714314733610628,2.122831243998288,2.491986680959492
971.834,0.3754158327615169,1.1571862509049735,-0.05080835241800852,-0.9893093461939211,0.007228380263769374,2.1231147334768465,2.510169298524879
971.867,0.37539238813007625,1.1571565791054175,-0.050814058078305635,-0.9892940771264565,-0.004831112576391128,2.1231266336002754,2.5227065173878422
971.9,0.3754018445983833,1.1571356645612312,-0.05085805934395715,-0.9892996850184144,-0.017418061678811547,2.1231825010540746,2.535503254984622
971.934,0.3754159194088684,1.157123061919787,-0.050892905922440335,-0.9893075776787272,-0.03029418839569953,2.1232342375696316,2.5484740678774713
971.967,0.37547387739649984,1.1572599658459644,-0.05080691826552675,-0.9893518327872661,0.08817966939096757,2.123128352655305,2.389568031251449
971.999,0.37547137174271694,1.1572599658423754,-0.05080691826552675,-0.9893518237975195,0.08817656750684612,2.123126229506788,2.3895646787574982
972.034,0.37583386489733517,1.1575810898952925,-0.05088278171821248,-0.989594925687693,0.00251882036244222,2.123294001520801,2.488750509521104
972.067,0.3754685876829582,1.1572574601926302,-0.05080691826552675,-0.9893543384081498,0.08817568165165585,2.1231283526553035,2.3895669632060637
972.1,0.3754685876829582,1.157259965846413,-0.050806918269531674,-0.9893571211724992,0.08817591524100236,2.1231294716331446,2.389561480850691
972.134,0.375471371742717,1.157259965846413,-0.05080441261174386,-0.9893518327913785,0.08817693604143197,2.123128391901186,2.3895632658885666
972.167,0.3754738773964999,1.157259965846413,-0.05080441261174386,-0.9893543384451614,0.08817981839862216,2.123128352655305,2.3895713259454436
972.2,0.3755727506070663,1.1573165373521626,-0.050879838244107134,-0.9894165965920694,0.03836243920417903,2.123231910393219,2.4060466993002816
972.234,0.3754738773964999,1.157259965846413,-0.050809702325285526,-0.9893543084656876,0.08818070769224443,2.12312723367744,2.389562540488828
972.267,0.3754685876829582,1.1572627499061718,-0.05080441261174386,-0.9893518327913785,0.08817765434138455,2.123127233677514,2.3895646460285125
972.3,0.375384183051529,1.1571805290213755,-0.05076037149566481,-0.9892844940611436,0.04089200695044681,2.123018738186129,2.391721189484354
972.333,0.37546357637539246,1.1572627499061718,-0.050809702325285526,-0.9893543384451614,0.08817756774588892,2.123128352655305,2.3895670873756556
972.367,0.375471371742717,1.1572574601926302,-0.050809702325285526,-0.9893571220607799,0.08817644928887446,2.123127233695385,2.389567984981739
972.4,0.37546608202917536,1.157259965846413,-0.05080441261174386,-0.989349324102636,0.08817591489844272,2.1231272336774403,2.3895724231028486
972.433,0.3754738773964999,1.1572574601926302,-0.050809702325285526,-0.9893543384410322,0.08817792407018563,2.1231293953392236,2.3895623161034703
972.467,0.3754685876829582,1.1572574601926302,-0.05080441261174406,-0.9893518327913785,0.08817989273761205,2.1231294716331695,2.389567458810261
972.5,0.3754688261015373,1.1572549545388473,-0.05080691827754153,-0.9893493271252576,0.08817660247081399,2.123128352655305,2.3895636955725856
972.534,0.375471371742717,1.157256744936893,-0.05080162855198509,-0.9893493271375449,0.08817748821336825,2.1231272336774403,2.3895642598053453
972.567,0.3754738773964999,1.157259965846413,-0.050809702325285526,-0.9893571195069671,0.08817694606778723,2.123128352655305,2.389569239197099
972.6,0.3754685876829582,1.1572574601926302,-0.05080441261174386,-0.9893543384451614,0.0881807047710193,2.1231294716331695,2.389566967262555
972.633,0.37546608202917536,1.1572574601926302,-0.050809702325285526,-0.9893571225049026,0.08817792210568075,2.123128352655305,2.3895667916299845
972.667,0.37540625771758407,1.157250637376932,-0.05070887969803817,-0.9893158233848167,0.04718870145733689,2.1229835440529623,2.375042317416092
972.7,0.3753681087376224,1.157247834334055,-0.05064720565298142,-0.9892953096813644,0.046304504529877555,2.1229423574898405,2.3724797133868503
972.733,0.3753986890574428,1.1571638482723845,-0.0508486910548287,-0.9893133933372429,0.03419996161443706,2.123157270648516,2.3768777214765215
972.766,0.37535779517112733,1.1571202890953227,-0.050832696484059525,-0.9893060584096736,0.023272803505162365,2.123157387661559,2.3811771270234043
972.8,0.37536704902265505,1.1571010867840368,-0.050876620663321326,-0.9893109510203475,0.011900206912626388,2.1232060701152715,2.38551413589979
972.834,0.37537687161461086,1.1570897268189757,-0.05090056785367292,-0.989319932300516,0.00036768875540893475,2.1232436627096902,2.3897137470732837
972.867,0.3753928959199957,1.1570806683697805,-0.05092849672823796,-0.9893304089027968,-0.01133725381651196,2.1232854102634278,2.3938747282821886
972.9,0.3754089174604749,1.157078430388256,-0.05095389146924134,-0.9893451580765875,-0.02318705832140111,2.1233269406883366,2.398053507455037
972.934,0.37530848898580427,1.1570760911327493,-0.050787357755840645,-0.9892628539625843,-0.036346559041184,2.1230738970862966,2.4041993778849786
972.967,0.37530815576321963,1.157087194783399,-0.05077829638348774,-0.989242698656744,-0.04879997376868328,2.1230433127455015,2.4088786828017614
973.0,0.3754161641845277,1.1570556177534153,-0.050949392787183356,-0.9893427596782471,-0.060418825023204725,2.123309981743791,2.4120619693711767
973.034,0.3752959286162314,1.157082334728111,-0.05074532848915769,-0.9892219664395272,-0.07430509552195197,2.1229855227679444,2.4191878532590323
973.067,0.3754240074425468,1.1570451433980251,-0.05095406980088946,-0.9893418335345672,-0.08613333074067864,2.123310787710288,2.4230580254021348
973.099,0.37542417368343894,1.1570483239127514,-0.050952894303381235,-0.9893390048666273,-0.09925797993689134,2.1233178242331334,2.429290441697031
973.134,0.37545293913440947,1.1570506223197015,-0.05100039213445218,-0.9893413440678263,-0.11247396514642194,2.1233717625523276,2.4360877993326717
973.167,0.37547529298426774,1.1570445012065909,-0.05103375039473779,-0.9893542485235347,-0.12586522244357212,2.123423540803836,2.443562961668693
973.2,0.3753571966071698,1.1570469341050025,-0.05082486148886023,-0.9892631296220573,-0.1406453852651035,2.1231113299268216,2.453791258302134
973.234,0.3753525143853418,1.1570447109935413,-0.050801556036494944,-0.98924952528197,-0.15479412191570763,2.1230763390322878,2.463212770109525
973.267,0.3753373567906113,1.157041132278513,-0.050758513478522005,-0.9892307692129174,-0.1692385273606778,2.1230037667846133,2.473674829454197
973.3,0.3753135646171142,1.157046014600711,-0.050708644525533586,-0.9892030229024087,-0.18392983568314847,2.1229357542355594,2.4852414831689256
973.334,0.37530126834177135,1.1570292501219432,-0.05067931895519351,-0.9891913872197922,-0.19897440844018188,2.122859117375974,2.498124684388376
973.366,0.3752836357913809,1.1570260966064625,-0.05063631251188472,-0.9891701253070782,-0.21419832134171468,2.12278325876148,2.5122777488830543
973.4,0.3752653894648468,1.157021576452272,-0.05059264352508741,-0.9891491233494882,-0.22973652403371414,2.122703311631609,2.5279355702301345
973.434,0.3752464321146318,1.1570145830551777,-0.05054738980643858,-0.9891256786078211,-0.2456077208463885,2.1226194601831168,2.545241908328439
973.466,0.37523105383967703,1.157012571490836,-0.05050775457497192,-0.9891013629826002,-0.26174674418707156,2.122550999910377,2.5642893103221986
973.491,0.3754050748139097,1.1572519743066085,-0.05084735609303441,-0.9893515899576381,0.0881839132984081,2.123130590628979,2.3895711199421616
973.534,0.37542039001706223,1.1572496759560655,-0.05084485923051091,-0.9893571135106211,0.0881784675563901,2.1231272336774403,2.389570929620772
973.567,0.3754570753379227,1.157267494941502,-0.05082509807962183,-0.9893646354566177,0.08818112211127317,2.1231239784691067,2.389573581319927
973.599,0.3754231199214333,1.1573145334176793,-0.05084120398257263,-0.9893880255682426,0.08817858892424511,2.123117264601919,2.389571008311755
973.633,0.3759020472309613,1.1581941635393624,-0.05035558840468379,-0.989709542974408,-0.046271871187755664,2.1226894469424575,2.4796468790544264
973.667,0.3753937223877637,1.1572911473157592,-0.0508456215484179,-0.9893596281587032,0.08819220414624622,2.123127233677437,2.3895637839328026
973.699,0.3754980614864851,1.157314533732621,-0.05080278023933674,-0.9893724348335935,0.08818899845512855,2.123129471633169,2.389575704325994
973.734,0.37554855948596033,1.15732725602367,-0.05078576412291895,-0.9893724348335935,0.08818909632776112,2.1231272342344045,2.3895790352452253
973.766,0.3755433095505363,1.1573334763850454,-0.05079032955044194,-0.9894034171940613,0.08817898511614629,2.123097440255414,2.389569105415148
973.8,0.3755433095505363,1.157372478836461,-0.050790332476847395,-0.9894448997522569,0.08817770576578561,2.1230824707035176,2.389575423702459
973.833,0.3755408038967534,1.1574459702280613,-0.05078503983690027,-0.9894778993640435,0.08817805248244108,2.1230732080141963,2.389570224410736
973.866,0.3755139207771278,1.15745801739943,-0.050799076328726794,-0.9894842771140268,0.0881736056845131,2.1230717808696493,2.3895764439332017
973.899,0.37550825603881427,1.1574137773945763,-0.05080390951821715,-0.9894629598165812,0.0881739233192388,2.123072854691718,2.3895779555311627
973.934,0.3755025317344807,1.1574087395417063,-0.05081231660853351,-0.9894583988551706,0.08817474307397959,2.123073341494342,2.3895768350398563
973.967,0.37549658510804323,1.15743212564368,-0.05081234288945923,-0.9894661714112668,0.08817281911329852,2.1230707754595772,2.389574657291282
974.0,0.3755054167785432,1.1574679850253766,-0.050802153287486086,-0.9894895668280254,0.08817705571579548,2.1230662428707827,2.3895746578595425
974.034,0.3755291095541917,1.1575057551551309,-0.05078799404321566,-0.9895179992056221,0.08817790860888108,2.1230628447532656,2.3895669263325825
974.058,0.3755400908833532,1.157522400119848,-0.05078291145437642,-0.9895332252792686,0.0881788731871807,2.123056288370719,2.389573581283839
974.1,0.3755219945124816,1.1575257379799557,-0.05079283223058479,-0.9895304416738793,0.08817680102816162,2.123061353647607,2.389572521145998
974.134,0.3754894477851215,1.157502073472006,-0.05080912027147143,-0.9895081441275518,0.08817709368525702,2.1230570809562654,2.389569827430235
974.167,0.37545301019978616,1.15746308644797,-0.05083124159721627,-0.9895056373586505,0.08817648607434067,2.123051464407244,2.38956537489581
974.2,0.37539983814129513,1.1574572532736815,-0.05085260764171577,-0.9894995381622983,0.088181168824044,2.12305583858746,2.3895725028102333
974.234,0.37540409174652406,1.1575438343679028,-0.05084416351924862,-0.9895429287990346,0.08818284421190883,2.123054821227185,2.389569103488962
974.267,0.375445472390421,1.1575887693683902,-0.05082480777294974,-0.989573363686393,0.08817868621791719,2.123046988328298,2.389568634476823
974.3,0.37546422104766164,1.1575742607130197,-0.050802542482925116,-0.9895723666308216,0.08818788577592798,2.1230502817852996,2.3895712804143066
974.334,0.37551804928900934,1.157585067004304,-0.05078861216552971,-0.9895723666308225,0.08818910930817024,2.1230548211195144,2.3895674761986103
974.366,0.37537752022346194,1.1575364021663175,-0.0507313562055165,-0.9895090211414761,0.046481391806886485,2.1228942290510524,2.463705102698375
974.4,0.37526179892682965,1.157494942906963,-0.05061105232884522,-0.989450669196585,0.038776093414947255,2.1227979025491663,2.4662744224616198
974.434,0.37544343040287265,1.1576714674117916,-0.0508151006682923,-0.9897850767018498,0.0881941369803569,2.123045910009175,2.3895720458928054
974.467,0.37537769844800817,1.1575363226144324,-0.05074130513098485,-0.9895499523490026,0.03122040108377888,2.1228548968003516,2.458274198767004
974.5,0.3752750585192004,1.157572057726341,-0.05053926221100635,-0.9894911286364287,0.027396749387654573,2.1226974208738003,2.464683328068995
974.534,0.3752182780102533,1.1575172025243967,-0.050565350713866586,-0.9894507983323653,0.014026582048010994,2.1226611782756315,2.4811999443554917
974.567,0.37517580902337144,1.1574656423617329,-0.05053944035926694,-0.9894323312018392,0.0006613827346955148,2.1226053711629262,2.49725446255197
974.599,0.37526360832404637,1.1577449906673516,-0.05086655945978931,-0.9899011918602407,0.08819331792328094,2.1230386948336015,2.3893636085520096
974.634,0.37447770509736544,1.1578013149379938,-0.05098639922897725,-0.9903176266090138,0.08819525070322884,2.1230408536326486,2.389227359796769
974.667,0.37373170341811024,1.1577939334551492,-0.05121484373831887,-0.9903752393877294,0.088196267955833,2.1230451070570764,2.3891829403231846
974.7,0.37539511949638094,1.1578008699562847,-0.050565486928973336,-0.9898698063776559,0.021562595284141395,2.1227818121120965,2.475117112306304
974.734,0.37512065493641433,1.1578250690691512,-0.05057682110587347,-0.9900340515684514,0.030447438940676363,2.122801179429036,2.462995758780581
974.767,0.3747990639119205,1.1577391752355455,-0.050765825944761644,-0.9899751783359125,0.020413940516081475,2.1229292733681824,2.4811810554506355
974.8,0.3745645771202284,1.157688300229112,-0.05067982515190206,-0.9898978291837359,0.009972238545116419,2.1226556184479453,2.4864732537278265
974.834,0.3745275969192523,1.1576697721972042,-0.05070660614282474,-0.9898868234368718,-0.0007154453085265189,2.122678825631631,2.4907651682920893
974.867,0.37462312289367183,1.1576412680531831,-0.050877727275495666,-0.9899747126911889,-0.01126622051926951,2.12292793953419,2.4935936604000766
974.9,0.3746104977751479,1.1576374071944189,-0.05086249208410276,-0.9899655252446209,-0.022370798311719398,2.122908719029116,2.4980944707368486
974.933,0.37450120813813825,1.1576478111166386,-0.05069012930716088,-0.9898758112411707,-0.03402276758217315,2.122628959624489,2.5043589448445385
974.966,0.37451072070401725,1.157656146345075,-0.050707215213382284,-0.9898657970220617,-0.04626859591757704,2.1226281364696504,2.5097853187902786
975.0,0.3744881776121156,1.1576514685457093,-0.050661750804904315,-0.9898399577823103,-0.05894227185625134,2.1225519506764385,2.515807940020677
975.033,0.3744721795425381,1.1576511279448551,-0.05063133522092489,-0.989817448570327,-0.07124013432240606,2.122494514054683,2.522117506480125
975.069,0.37445556730262197,1.1576504469871693,-0.0506001136812495,-0.9897951867155719,-0.08385875669454723,2.122432245963168,2.5291202115274327
975.1,0.3744401641660522,1.1576528034742157,-0.050567778915214134,-0.9897728766218057,-0.09652158182178283,2.1223702335221084,2.536699434908476
975.133,0.3745473382569475,1.1576261704238782,-0.05074349555753965,-0.9898779743623578,-0.10905194659389572,2.1227122154959552,2.543665283784545
975.166,0.3745457508024286,1.1576234702507406,-0.05073814639787866,-0.9898656978007745,-0.12225972396030826,2.1226955243649694,2.553084410102155
975.2,0.37456915938064306,1.1576045439378095,-0.050787482362935954,-0.9898988081933062,-0.1355795232404473,2.1227754332985977,2.563466589328911
975.234,0.37458963888577923,1.157595465623106,-0.050819273597106474,-0.9899139383722293,-0.1492099520600254,2.122834369518003,2.5750426593702276
975.267,0.37447957008261046,1.1576219957106781,-0.050621369637412705,-0.9897887453401406,-0.164155274724318,2.122452786480718,2.589902761200559
975.301,0.3744773860060153,1.1576188329026396,-0.05060312867122896,-0.9897758302210162,-0.1784080302367741,2.122417369751444,2.60425226045278
975.334,0.37445893384625073,1.1576228262730055,-0.05055751900733707,-0.9897467704715028,-0.1930751103881736,2.1223287062180454,2.620236741516919
975.367,0.37445069901070216,1.157600541080246,-0.05052076739481226,-0.9897399937750588,-0.2079874768258989,2.122256661887617,2.637883687967669
975.399,0.37441937217382293,1.157608044371198,-0.050466167242254834,-0.9897054728437782,-0.22315732652727505,2.122169940837585,2.6573298455624474
975.434,0.37439971662706917,1.1576035707958932,-0.05041936502343969,-0.9896798901588664,-0.23877314569667263,2.122079563655456,2.6788990064992007
975.466,0.3743820975971506,1.1576002686535194,-0.050373400856199346,-0.989651207908917,-0.254537343822669,2.1219318589078178,2.702523384796198
975.5,0.37436657861678757,1.1575912343230081,-0.05032637565631237,-0.9896251706178223,-0.2704891506370837,2.121634917253754,2.72809525233345
975.534,0.3743525412678972,1.1575729740944585,-0.05028831754912666,-0.9896009116475115,-0.28671645849454297,2.1211360145248968,2.7548443796489224
975.567,0.3743386295874771,1.1575606628073807,-0.050240034437302405,-0.9895718894738215,-0.30304891780724663,2.1204572370798136,2.782614865060916
975.6,0.37448052562381573,1.1575406851499972,-0.05047119059971461,-0.9896662838355512,-0.31923665277644453,2.1200772371416754,2.8104773356481356
975.634,0.3745020967852737,1.1575196870914395,-0.05049547970628332,-0.9896660944248659,-0.33590947390113346,2.119088855356326,2.8402167666500002
975.667,0.3745393078273187,1.1574988550346408,-0.050542776994960015,-0.989674718882636,-0.35265603878793605,2.1179061658645626,2.870590903518478
975.7,0.3745940608404634,1.1575057301595182,-0.05061999911858717,-0.9896889298171887,-0.36851096653926785,2.1165526768606355,2.897629626360578
975.734,0.37461636807276655,1.1576053262577366,-0.05061755738801654,-0.9897680539902574,-0.37484226077403093,2.1162941350947797,2.8973004545597743
975.766,0.3746503540350261,1.1576742087806267,-0.0506532994426383,-0.9898176510878409,-0.38069236265717254,2.116064350652996,2.897300290229186
975.8,0.374705447665054,1.1576361113506772,-0.05073851935501317,-0.9898449457133074,-0.39117855748962604,2.115056582680447,2.8977689263603033
975.833,0.3746999249073433,1.1575925384839874,-0.05069758077643094,-0.9898245398565617,-0.4033424769485352,2.1136033461708017,2.894827042651613
975.867,0.3747762788871487,1.1575453339282848,-0.05083909186381863,-0.9898498721713516,-0.41800875196253706,2.112069258569502,2.8959465477460764
975.9,0.09543794241793271,1.1722104876084274,-0.2165913545968253,-1.002414478238881,0.08692355121196622,2.1327190044936644,2.335545309508219
975.934,0.08253919190215235,1.1731628474336184,-0.22013415762739266,-1.0024118853424298,0.08690763810907416,2.138279747632247,2.3355375966726446
975.967,0.06995548538214443,1.1742129735687548,-0.22374568215310825,-1.0024141462812188,0.08691656095867682,2.144146419003378,2.335535358713068
976.0,0.05750223129664665,1.1753857008606396,-0.22746606069033043,-1.0024228373722792,0.08689890971930028,2.1499937438931225,2.3355271607071235
976.034,0.045211504756293756,1.1765810715819205,-0.2312693054968316,-1.0024080575874679,0.0869010156271422,2.156375384988043,2.3355337772107547
976.067,0.032977236227785,1.1778976236992917,-0.2352292330633649,-1.002431367921883,0.08689473279513449,2.163176756508916,2.335524626012443
976.1,0.020793889047754706,1.179155528665996,-0.2394474744153822,-1.002405543429045,0.08689011293712846,2.1703749046082494,2.335528453626499
976.134,0.008771973057353829,1.1803880522405878,-0.2438628884290609,-1.0023566042180563,0.08686120618439284,2.178764740102873,2.3355327100223713
976.166,-0.0029965531419255584,1.1814123593752308,-0.24893104770412525,-1.0022873386517623,0.08676562530811566,2.1864390163896554,2.335531591421033
976.2,-0.014109193636304394,1.1820803116208656,-0.25408186827657925,-1.0022835997192179,0.08668227478329844,2.1932009397764127,2.335527392525625
976.233,-0.02507681565382288,1.1824463362922932,-0.2593992329182605,-1.002251660792111,0.08642058920799102,2.198402309146708,2.335493782134739
976.266,-0.035280238771251554,1.1824885141852481,-0.26516139093138935,-1.0020524419792365,0.08596550400980314,2.200791093509228,2.3350265954406453
976.299,-0.044910666164874595,1.182471815310625,-0.2714691684963902,-1.0013998448441224,0.08550441973361418,2.200943464285858,2.3335590797432757
976.334,-0.05379148651981113,1.1824659818094647,-0.27851119485584946,-1.0007450158895794,0.08535124612798017,2.200931411935537,2.331635957203506
976.366,-0.061816549629925686,1.1824501839533037,-0.28607481421981223,-1.0004222575769042,0.08532903093724448,2.2009287013006795,2.3298766283325376
976.399,-0.0691573504594059,1.1824466481083449,-0.29442304924956586,-1.0003947240610591,0.08529932179618607,2.200900068903688,2.3288743558200435
976.433,-0.07594083331664922,1.1824598119123657,-0.30322947604935047,-1.0004142330198071,0.08529320265427992,2.2008964928650236,2.3288073216767033
976.466,-0.08212501722928242,1.1824938886114753,-0.3117475802032388,-1.0005749392169958,0.08529063235500058,2.2008877662253297,2.3288127718176534
976.499,-0.08791093553656042,1.1824945166028558,-0.3203448626874416,-1.000738356199024,0.08528492316847475,2.2008471627468764,2.32880505374395
976.534,-0.09304535388362294,1.1824892268933749,-0.32891557712722913,-1.0007302982617199,0.0852759017768587,2.200818746544121,2.3288047525521205
976.566,-0.09759530288849792,1.1825082816001227,-0.337534092299889,-1.0007611218291836,0.08527819021034166,2.2007572458271105,2.328797017225939
976.599,-0.10165210171016989,1.182527972523743,-0.345804376845832,-1.000987184469649,0.08527714705796367,2.2006859241224244,2.3288100638139495
976.633,-0.10530529876873941,1.1825460594695814,-0.35313950893734175,-1.0012289641800511,0.08526953796944134,2.20042450209946,2.3287901907750737
976.666,-0.1084524811862591,1.1825808196978675,-0.3589694817402004,-1.0012824296058405,0.08528320985008658,2.1998733542240547,2.3287547647825453
976.7,-0.11140323576641324,1.1825443529678812,-0.3633297471816783,-1.0012337588989344,0.08528520015213223,2.198664880139707,2.3287316677861254
976.733,-0.10566204022877734,1.1823242225871677,-0.3499122591579127,-1.001437638910721,0.04360424568211574,2.2000920722057966,2.423268914770267
976.766,-0.11037421540850723,1.181886525339336,-0.35375220218213954,-1.001699853649761,0.03714846645578085,2.19982400009758,2.4287927591675995
976.799,-0.11322716053541093,1.181457152791758,-0.3548784746101523,-1.0019885058705613,0.023697221541361557,2.1998360279886207,2.442775245176886
976.834,-0.11452010742948904,1.1813197675724654,-0.35555069814629015,-1.0021128625676026,0.010906780077496236,2.1998342499918166,2.459850480255106
976.866,-0.11517031436446779,1.1812405974277356,-0.3558596147174464,-1.0022003274917308,-0.002271625265750643,2.1998592246708633,2.4805427099281445
976.899,-0.11548665784263612,1.1812082601452758,-0.3560379916250307,-1.0022544029484788,-0.015690294394728355,2.1998930327882604,2.5047526026959144
